timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779316440.752,yolo11n,S4_walking_real,1,679,320,11.94,83.75,60.0,1
1779316440.837,yolo11n,S4_walking_real,1,680,320,12.01,83.24,60.0,0
1779316440.921,yolo11n,S4_walking_real,1,681,320,11.95,83.65,58.8,0
1779316441.006,yolo11n,S4_walking_real,1,682,320,12.01,83.27,56.3,0
1779316441.09,yolo11n,S4_walking_real,1,683,320,11.94,83.76,54.8,4
1779316441.175,yolo11n,S4_walking_real,1,684,320,11.99,83.43,61.1,1
1779316441.26,yolo11n,S4_walking_real,1,685,320,11.9,84.0,62.2,0
1779316441.346,yolo11n,S4_walking_real,1,686,320,11.79,84.84,62.2,1
1779316441.431,yolo11n,S4_walking_real,1,687,320,11.94,83.77,57.6,1
1779316441.516,yolo11n,S4_walking_real,1,688,320,11.94,83.75,61.1,1
1779316441.6,yolo11n,S4_walking_real,1,689,320,11.96,83.62,63.2,0
1779316441.685,yolo11n,S4_walking_real,1,690,320,11.92,83.88,57.6,0
1779316441.772,yolo11n,S4_walking_real,1,691,320,11.72,85.34,60.0,0
1779316441.855,yolo11n,S4_walking_real,1,692,320,12.15,82.3,58.8,2
1779316441.94,yolo11n,S4_walking_real,1,693,320,11.93,83.84,60.0,1
1779316442.024,yolo11n,S4_walking_real,1,694,320,12.01,83.24,61.1,1
1779316442.109,yolo11n,S4_walking_real,1,695,320,11.94,83.78,62.9,2
1779316442.194,yolo11n,S4_walking_real,1,696,320,11.89,84.07,55.9,1
1779316442.279,yolo11n,S4_walking_real,1,697,320,11.93,83.8,54.8,2
1779316442.365,yolo11n,S4_walking_real,1,698,320,11.8,84.71,58.8,0
1779316442.45,yolo11n,S4_walking_real,1,699,320,11.96,83.64,57.6,0
1779316442.534,yolo11n,S4_walking_real,1,700,320,12.0,83.33,56.2,1
1779316442.619,yolo11n,S4_walking_real,1,701,320,11.92,83.9,56.3,1
1779316442.703,yolo11n,S4_walking_real,1,702,320,12.04,83.07,61.1,0
1779316442.788,yolo11n,S4_walking_real,1,703,320,12.03,83.09,62.2,0
1779316442.872,yolo11n,S4_walking_real,1,704,320,11.97,83.52,64.9,0
1779316442.957,yolo11n,S4_walking_real,1,705,320,11.98,83.44,60.0,0
1779316443.041,yolo11n,S4_walking_real,1,706,320,12.01,83.27,58.8,0
1779316443.125,yolo11n,S4_walking_real,1,707,320,12.03,83.15,57.6,0
1779316443.212,yolo11n,S4_walking_real,1,708,320,11.7,85.5,58.8,0
1779316443.298,yolo11n,S4_walking_real,1,709,320,11.85,84.39,60.0,0
1779316443.383,yolo11n,S4_walking_real,1,710,320,11.87,84.24,57.6,0
1779316443.468,yolo11n,S4_walking_real,1,711,320,11.91,83.99,60.0,1
1779316443.553,yolo11n,S4_walking_real,1,712,320,11.97,83.55,61.1,0
1779316443.637,yolo11n,S4_walking_real,1,713,320,12.02,83.17,56.3,0
1779316443.721,yolo11n,S4_walking_real,1,714,320,12.01,83.26,57.6,0
1779316443.806,yolo11n,S4_walking_real,1,715,320,11.95,83.68,56.2,0
1779316443.89,yolo11n,S4_walking_real,1,716,320,12.05,83.01,58.8,0
1779316443.974,yolo11n,S4_walking_real,1,717,320,12.04,83.04,56.2,0
1779316444.059,yolo11n,S4_walking_real,1,718,320,11.99,83.4,56.3,0
1779316444.143,yolo11n,S4_walking_real,1,719,320,12.06,82.89,57.6,0
1779316444.228,yolo11n,S4_walking_real,1,720,320,11.88,84.18,54.8,0
1779316444.316,yolo11n,S4_walking_real,1,721,320,11.54,86.63,61.8,0
1779316444.401,yolo11n,S4_walking_real,1,722,320,11.96,83.62,61.1,0
1779316444.489,yolo11n,S4_walking_real,1,723,320,11.44,87.39,64.7,0
1779316444.573,yolo11n,S4_walking_real,1,724,320,12.08,82.79,58.8,0
1779316444.657,yolo11n,S4_walking_real,1,725,320,12.07,82.86,56.2,0
1779316444.741,yolo11n,S4_walking_real,1,726,320,12.11,82.57,54.8,0
1779316444.825,yolo11n,S4_walking_real,1,727,320,12.08,82.8,60.0,0
1779316444.909,yolo11n,S4_walking_real,1,728,320,12.11,82.54,58.8,0
1779316444.992,yolo11n,S4_walking_real,1,729,320,12.07,82.88,58.8,0
1779316445.076,yolo11n,S4_walking_real,1,730,320,12.1,82.65,61.1,0
1779316445.16,yolo11n,S4_walking_real,1,731,320,12.07,82.84,62.9,0
1779316445.244,yolo11n,S4_walking_real,1,732,320,12.07,82.84,61.1,0
1779316445.33,yolo11n,S4_walking_real,1,733,320,11.8,84.76,60.0,0
1779316445.415,yolo11n,S4_walking_real,1,734,320,11.85,84.41,51.6,0
1779316445.501,yolo11n,S4_walking_real,1,735,320,11.86,84.32,61.8,0
1779316445.585,yolo11n,S4_walking_real,1,736,320,12.07,82.86,60.0,0
1779316445.669,yolo11n,S4_walking_real,1,737,320,12.04,83.06,58.8,0
1779316445.753,yolo11n,S4_walking_real,1,738,320,12.05,82.96,58.8,0
1779316445.837,yolo11n,S4_walking_real,1,739,320,12.06,82.95,61.1,0
1779316445.921,yolo11n,S4_walking_real,1,740,320,12.07,82.82,60.0,0
1779316446.005,yolo11n,S4_walking_real,1,741,320,12.02,83.2,58.8,0
1779316446.089,yolo11n,S4_walking_real,1,742,320,12.08,82.75,58.8,0
1779316446.172,yolo11n,S4_walking_real,1,743,320,12.2,81.98,60.0,0
1779316446.256,yolo11n,S4_walking_real,1,744,320,11.96,83.59,61.1,0
1779316446.343,yolo11n,S4_walking_real,1,745,320,11.73,85.23,58.8,0
1779316446.427,yolo11n,S4_walking_real,1,746,320,11.94,83.75,51.7,0
1779316446.511,yolo11n,S4_walking_real,1,747,320,12.04,83.05,60.0,0
1779316446.596,yolo11n,S4_walking_real,1,748,320,11.94,83.77,62.2,0
1779316446.681,yolo11n,S4_walking_real,1,749,320,11.97,83.53,57.6,0
1779316446.765,yolo11n,S4_walking_real,1,750,320,12.02,83.21,56.7,0
1779316446.851,yolo11n,S4_walking_real,1,751,320,11.86,84.31,58.8,0
1779316446.935,yolo11n,S4_walking_real,1,752,320,12.02,83.17,56.3,0
1779316447.02,yolo11n,S4_walking_real,1,753,320,11.97,83.55,58.3,0
1779316447.104,yolo11n,S4_walking_real,1,754,320,12.03,83.15,61.8,0
1779316447.188,yolo11n,S4_walking_real,1,755,320,12.0,83.36,60.0,0
1779316447.273,yolo11n,S4_walking_real,1,756,320,12.0,83.36,58.8,0
1779316447.359,yolo11n,S4_walking_real,1,757,320,11.68,85.64,60.0,0
1779316447.443,yolo11n,S4_walking_real,1,758,320,12.03,83.11,61.1,0
1779316447.528,yolo11n,S4_walking_real,1,759,320,12.02,83.22,58.8,0
1779316447.612,yolo11n,S4_walking_real,1,760,320,12.04,83.08,61.1,0
1779316447.696,yolo11n,S4_walking_real,1,761,320,12.03,83.12,61.1,0
1779316447.78,yolo11n,S4_walking_real,1,762,320,12.01,83.3,61.1,0
1779316447.865,yolo11n,S4_walking_real,1,763,320,12.02,83.22,60.0,0
1779316447.949,yolo11n,S4_walking_real,1,764,320,12.02,83.2,56.2,0
1779316448.034,yolo11n,S4_walking_real,1,765,320,11.99,83.4,56.2,0
1779316448.118,yolo11n,S4_walking_real,1,766,320,12.04,83.03,54.8,0
1779316448.202,yolo11n,S4_walking_real,1,767,320,11.94,83.77,58.8,0
1779316448.287,yolo11n,S4_walking_real,1,768,320,11.99,83.37,58.8,0
1779316448.372,yolo11n,S4_walking_real,1,769,320,11.93,83.81,63.2,0
1779316448.457,yolo11n,S4_walking_real,1,770,320,11.97,83.57,61.1,0
1779316448.541,yolo11n,S4_walking_real,1,771,320,12.0,83.34,58.8,0
1779316448.626,yolo11n,S4_walking_real,1,772,320,11.98,83.5,53.3,0
1779316448.71,yolo11n,S4_walking_real,1,773,320,11.99,83.37,60.0,0
1779316448.795,yolo11n,S4_walking_real,1,774,320,12.02,83.18,57.6,0
1779316448.879,yolo11n,S4_walking_real,1,775,320,11.95,83.7,54.8,0
1779316448.963,yolo11n,S4_walking_real,1,776,320,12.08,82.77,58.8,0
1779316449.048,yolo11n,S4_walking_real,1,777,320,12.0,83.33,60.0,0
1779316449.132,yolo11n,S4_walking_real,1,778,320,12.0,83.34,64.1,0
1779316449.217,yolo11n,S4_walking_real,1,779,320,12.01,83.25,62.9,0
1779316449.303,yolo11n,S4_walking_real,1,780,320,11.73,85.22,58.3,0
1779316449.388,yolo11n,S4_walking_real,1,781,320,11.91,83.95,61.8,0
1779316449.478,yolo11n,S4_walking_real,1,782,320,11.28,88.68,63.9,0
1779316449.562,yolo11n,S4_walking_real,1,783,320,11.98,83.44,56.2,0
1779316449.647,yolo11n,S4_walking_real,1,784,320,11.99,83.39,58.8,0
1779316449.731,yolo11n,S4_walking_real,1,785,320,12.01,83.24,56.7,0
1779316449.815,yolo11n,S4_walking_real,1,786,320,12.0,83.31,56.2,0
1779316449.899,yolo11n,S4_walking_real,1,787,320,12.0,83.34,58.8,0
1779316449.983,yolo11n,S4_walking_real,1,788,320,12.03,83.13,58.8,0
1779316450.068,yolo11n,S4_walking_real,1,789,320,11.93,83.82,61.1,1
1779316450.152,yolo11n,S4_walking_real,1,790,320,12.01,83.24,62.2,0
1779316450.236,yolo11n,S4_walking_real,1,791,320,12.05,82.98,60.0,0
1779316450.322,yolo11n,S4_walking_real,1,792,320,11.75,85.08,61.1,0
1779316450.407,yolo11n,S4_walking_real,1,793,320,11.92,83.86,54.8,0
1779316450.493,yolo11n,S4_walking_real,1,794,320,11.74,85.19,58.8,0
1779316450.577,yolo11n,S4_walking_real,1,795,320,12.04,83.07,58.8,0
1779316450.662,yolo11n,S4_walking_real,1,796,320,11.99,83.4,56.3,0
1779316450.746,yolo11n,S4_walking_real,1,797,320,12.03,83.09,56.2,0
1779316450.83,yolo11n,S4_walking_real,1,798,320,12.0,83.35,54.8,0
1779316450.914,yolo11n,S4_walking_real,1,799,320,12.03,83.11,58.1,0
1779316450.998,yolo11n,S4_walking_real,1,800,320,12.04,83.08,56.2,0
1779316451.083,yolo11n,S4_walking_real,1,801,320,11.97,83.55,57.6,0
1779316451.167,yolo11n,S4_walking_real,1,802,320,12.03,83.13,57.6,0
1779316451.251,yolo11n,S4_walking_real,1,803,320,12.0,83.34,54.8,0
1779316451.338,yolo11n,S4_walking_real,1,804,320,11.66,85.77,60.0,0
1779316451.424,yolo11n,S4_walking_real,1,805,320,11.71,85.4,54.5,0
1779316451.508,yolo11n,S4_walking_real,1,806,320,12.03,83.14,63.9,0
1779316451.593,yolo11n,S4_walking_real,1,807,320,11.91,83.98,60.0,0
1779316451.678,yolo11n,S4_walking_real,1,808,320,11.94,83.74,57.6,0
1779316451.762,yolo11n,S4_walking_real,1,809,320,11.97,83.52,57.6,0
1779316451.847,yolo11n,S4_walking_real,1,810,320,11.99,83.37,57.6,0
1779316451.931,yolo11n,S4_walking_real,1,811,320,11.97,83.56,56.3,0
1779316452.016,yolo11n,S4_walking_real,1,812,320,11.88,84.19,61.1,0
1779316452.101,yolo11n,S4_walking_real,1,813,320,11.99,83.42,61.1,0
1779316452.185,yolo11n,S4_walking_real,1,814,320,11.95,83.68,57.6,0
1779316452.27,yolo11n,S4_walking_real,1,815,320,11.99,83.41,56.2,0
1779316452.356,yolo11n,S4_walking_real,1,816,320,11.75,85.09,57.6,0
1779316452.441,yolo11n,S4_walking_real,1,817,320,11.91,83.93,61.1,0
1779316452.525,yolo11n,S4_walking_real,1,818,320,11.97,83.53,58.8,0
1779316452.609,yolo11n,S4_walking_real,1,819,320,12.01,83.26,59.4,0
1779316452.693,yolo11n,S4_walking_real,1,820,320,12.09,82.71,57.6,0
1779316452.777,yolo11n,S4_walking_real,1,821,320,11.99,83.38,57.6,0
1779316452.862,yolo11n,S4_walking_real,1,822,320,11.96,83.6,57.6,0
1779316452.947,yolo11n,S4_walking_real,1,823,320,12.01,83.25,56.2,0
1779316453.031,yolo11n,S4_walking_real,1,824,320,11.98,83.44,56.2,0
1779316453.115,yolo11n,S4_walking_real,1,825,320,11.97,83.52,61.1,0
1779316453.2,yolo11n,S4_walking_real,1,826,320,11.96,83.61,61.1,0
1779316453.285,yolo11n,S4_walking_real,1,827,320,12.01,83.23,61.1,0
1779316453.371,yolo11n,S4_walking_real,1,828,320,11.72,85.29,58.8,0
1779316453.456,yolo11n,S4_walking_real,1,829,320,11.93,83.83,56.2,0
1779316453.54,yolo11n,S4_walking_real,1,830,320,12.02,83.17,62.2,0
1779316453.624,yolo11n,S4_walking_real,1,831,320,12.0,83.33,62.2,0
1779316453.709,yolo11n,S4_walking_real,1,832,320,11.97,83.51,61.1,0
1779316453.793,yolo11n,S4_walking_real,1,833,320,12.0,83.33,56.3,0
1779316453.878,yolo11n,S4_walking_real,1,834,320,11.92,83.87,58.8,0
1779316453.963,yolo11n,S4_walking_real,1,835,320,11.96,83.58,57.6,0
1779316454.048,yolo11n,S4_walking_real,1,836,320,11.93,83.82,61.1,0
1779316454.132,yolo11n,S4_walking_real,1,837,320,11.99,83.42,63.2,0
1779316454.217,yolo11n,S4_walking_real,1,838,320,11.95,83.71,61.1,0
1779316454.304,yolo11n,S4_walking_real,1,839,320,11.66,85.74,57.6,0
1779316454.39,yolo11n,S4_walking_real,1,840,320,11.73,85.27,62.2,0
1779316454.481,yolo11n,S4_walking_real,1,841,320,11.13,89.83,60.6,0
1779316454.566,yolo11n,S4_walking_real,1,842,320,11.96,83.63,61.1,0
1779316454.65,yolo11n,S4_walking_real,1,843,320,11.95,83.7,54.8,0
1779316454.735,yolo11n,S4_walking_real,1,844,320,12.01,83.26,56.2,0
1779316454.82,yolo11n,S4_walking_real,1,845,320,11.9,84.02,57.6,1
1779316454.903,yolo11n,S4_walking_real,1,846,320,12.13,82.45,58.8,1
1779316454.988,yolo11n,S4_walking_real,1,847,320,11.91,83.95,58.8,1
1779316455.074,yolo11n,S4_walking_real,1,848,320,11.94,83.75,57.6,1
1779316455.158,yolo11n,S4_walking_real,1,849,320,11.95,83.67,56.2,1
1779316455.243,yolo11n,S4_walking_real,1,850,320,11.99,83.39,58.8,1
1779316455.328,yolo11n,S4_walking_real,1,851,320,11.8,84.77,58.1,1
1779316455.413,yolo11n,S4_walking_real,1,852,320,12.0,83.36,54.5,0
1779316455.5,yolo11n,S4_walking_real,1,853,320,11.63,85.98,60.6,2
1779316455.585,yolo11n,S4_walking_real,1,854,320,11.98,83.46,61.1,3
1779316455.669,yolo11n,S4_walking_real,1,855,320,12.0,83.34,58.8,0
1779316455.753,yolo11n,S4_walking_real,1,856,320,12.04,83.02,54.8,0
1779316455.838,yolo11n,S4_walking_real,1,857,320,11.96,83.62,56.3,0
1779316455.923,yolo11n,S4_walking_real,1,858,320,12.02,83.19,54.8,1
1779316456.007,yolo11n,S4_walking_real,1,859,320,12.01,83.25,53.3,0
1779316456.091,yolo11n,S4_walking_real,1,860,320,12.0,83.36,56.3,0
1779316456.175,yolo11n,S4_walking_real,1,861,320,12.03,83.15,60.0,0
1779316456.26,yolo11n,S4_walking_real,1,862,320,12.01,83.3,61.1,0
1779316456.346,yolo11n,S4_walking_real,1,863,320,11.7,85.46,61.1,1
1779316456.432,yolo11n,S4_walking_real,1,864,320,11.87,84.24,54.8,1
1779316456.516,yolo11n,S4_walking_real,1,865,320,11.99,83.42,60.0,0
1779316456.601,yolo11n,S4_walking_real,1,866,320,11.97,83.52,60.0,0
1779316456.686,yolo11n,S4_walking_real,1,867,320,11.89,84.07,58.8,1
1779316456.771,yolo11n,S4_walking_real,1,868,320,11.98,83.46,57.6,2
1779316456.855,yolo11n,S4_walking_real,1,869,320,11.98,83.49,53.3,3
1779316456.94,yolo11n,S4_walking_real,1,870,320,12.01,83.26,60.0,1
1779316457.025,yolo11n,S4_walking_real,1,871,320,11.86,84.31,61.1,1
1779316457.11,yolo11n,S4_walking_real,1,872,320,11.9,84.06,60.0,3
1779316457.195,yolo11n,S4_walking_real,1,873,320,11.91,83.96,54.8,1
1779316457.28,yolo11n,S4_walking_real,1,874,320,11.94,83.73,60.0,1
1779316457.367,yolo11n,S4_walking_real,1,875,320,11.61,86.16,57.6,0
1779316457.452,yolo11n,S4_walking_real,1,876,320,11.89,84.07,60.0,2
1779316457.537,yolo11n,S4_walking_real,1,877,320,11.91,83.97,58.8,1
1779316457.623,yolo11n,S4_walking_real,1,878,320,11.96,83.64,54.5,2
1779316457.707,yolo11n,S4_walking_real,1,879,320,11.99,83.4,54.8,2
1779316457.792,yolo11n,S4_walking_real,1,880,320,11.89,84.09,54.8,2
1779316457.877,yolo11n,S4_walking_real,1,881,320,11.92,83.88,62.9,5
1779316457.962,yolo11n,S4_walking_real,1,882,320,12.01,83.29,55.9,2
1779316458.046,yolo11n,S4_walking_real,1,883,320,11.99,83.38,54.8,3
1779316458.132,yolo11n,S4_walking_real,1,884,320,11.81,84.63,57.6,0
1779316458.218,yolo11n,S4_walking_real,1,885,320,11.74,85.15,62.2,2
1779316458.307,yolo11n,S4_walking_real,1,886,320,11.42,87.55,58.3,2
1779316458.393,yolo11n,S4_walking_real,1,887,320,11.78,84.92,57.6,0
1779316458.48,yolo11n,S4_walking_real,1,888,320,11.72,85.29,58.8,2
1779316458.566,yolo11n,S4_walking_real,1,889,320,11.76,85.06,60.0,3
1779316458.651,yolo11n,S4_walking_real,1,890,320,11.9,84.07,55.9,0
1779316458.737,yolo11n,S4_walking_real,1,891,320,11.79,84.8,61.1,0
1779316458.823,yolo11n,S4_walking_real,1,892,320,11.76,85.03,58.8,0
1779316458.908,yolo11n,S4_walking_real,1,893,320,11.9,84.06,61.1,0
1779316458.994,yolo11n,S4_walking_real,1,894,320,11.84,84.45,61.1,0
1779316459.079,yolo11n,S4_walking_real,1,895,320,11.89,84.07,56.2,0
1779316459.164,yolo11n,S4_walking_real,1,896,320,11.83,84.53,54.8,1
1779316459.248,yolo11n,S4_walking_real,1,897,320,12.07,82.83,60.0,2
1779316459.335,yolo11n,S4_walking_real,1,898,320,11.75,85.08,58.3,1
1779316459.42,yolo11n,S4_walking_real,1,899,320,11.9,84.02,57.6,2
1779316459.511,yolo11n,S4_walking_real,1,900,320,11.1,90.06,63.6,2
1779316459.598,yolo11n,S4_walking_real,1,901,320,11.61,86.13,61.1,2
1779316459.683,yolo11n,S4_walking_real,1,902,320,11.92,83.9,54.5,1
1779316459.768,yolo11n,S4_walking_real,1,903,320,11.88,84.16,61.1,1
1779316459.854,yolo11n,S4_walking_real,1,904,320,11.86,84.3,62.2,0
1779316459.939,yolo11n,S4_walking_real,1,905,320,11.78,84.87,58.8,2
1779316460.025,yolo11n,S4_walking_real,1,906,320,11.88,84.14,61.1,0
1779316460.109,yolo11n,S4_walking_real,1,907,320,12.01,83.26,57.6,0
1779316460.194,yolo11n,S4_walking_real,1,908,320,11.95,83.66,56.3,0
1779316460.278,yolo11n,S4_walking_real,1,909,320,11.96,83.6,57.6,0
1779316460.365,yolo11n,S4_walking_real,1,910,320,11.68,85.59,58.8,0
1779316460.452,yolo11n,S4_walking_real,1,911,320,11.62,86.07,58.8,0
1779316460.537,yolo11n,S4_walking_real,1,912,320,11.96,83.59,61.1,0
1779316460.622,yolo11n,S4_walking_real,1,913,320,11.86,84.32,57.6,0
1779316460.708,yolo11n,S4_walking_real,1,914,320,11.89,84.08,57.6,0
1779316460.793,yolo11n,S4_walking_real,1,915,320,11.86,84.3,58.8,0
1779316460.877,yolo11n,S4_walking_real,1,916,320,12.0,83.36,57.6,0
1779316460.962,yolo11n,S4_walking_real,1,917,320,11.95,83.71,56.2,0
1779316461.048,yolo11n,S4_walking_real,1,918,320,11.85,84.37,57.1,1
1779316461.132,yolo11n,S4_walking_real,1,919,320,11.97,83.55,63.2,1
1779316461.217,yolo11n,S4_walking_real,1,920,320,11.95,83.65,58.8,1
1779316461.303,yolo11n,S4_walking_real,1,921,320,11.75,85.11,61.1,1
1779316461.388,yolo11n,S4_walking_real,1,922,320,11.97,83.56,62.2,0
1779316461.471,yolo11n,S4_walking_real,1,923,320,12.1,82.62,56.2,1
1779316461.556,yolo11n,S4_walking_real,1,924,320,11.91,83.99,61.1,1
1779316461.642,yolo11n,S4_walking_real,1,925,320,11.82,84.62,61.1,1
1779316461.727,yolo11n,S4_walking_real,1,926,320,11.94,83.72,58.8,1
1779316461.811,yolo11n,S4_walking_real,1,927,320,11.96,83.62,53.3,1
1779316461.896,yolo11n,S4_walking_real,1,928,320,11.91,83.95,63.2,1
1779316461.981,yolo11n,S4_walking_real,1,929,320,11.92,83.92,61.1,1
1779316462.066,yolo11n,S4_walking_real,1,930,320,11.97,83.54,54.8,0
1779316462.15,yolo11n,S4_walking_real,1,931,320,11.98,83.45,56.2,0
1779316462.235,yolo11n,S4_walking_real,1,932,320,11.9,84.01,58.1,0
1779316462.321,yolo11n,S4_walking_real,1,933,320,11.82,84.58,61.1,0
1779316462.405,yolo11n,S4_walking_real,1,934,320,11.99,83.37,57.6,0
1779316462.49,yolo11n,S4_walking_real,1,935,320,12.0,83.3,57.6,0
1779316462.574,yolo11n,S4_walking_real,1,936,320,12.0,83.32,56.3,0
1779316462.658,yolo11n,S4_walking_real,1,937,320,11.98,83.46,56.2,0
1779316462.743,yolo11n,S4_walking_real,1,938,320,12.03,83.13,54.8,0
1779316462.827,yolo11n,S4_walking_real,1,939,320,12.0,83.34,54.8,0
1779316462.911,yolo11n,S4_walking_real,1,940,320,12.01,83.29,58.8,0
1779316462.995,yolo11n,S4_walking_real,1,941,320,12.03,83.14,60.0,0
1779316463.08,yolo11n,S4_walking_real,1,942,320,12.01,83.26,60.0,0
1779316463.164,yolo11n,S4_walking_real,1,943,320,12.01,83.24,62.2,0
1779316463.248,yolo11n,S4_walking_real,1,944,320,12.01,83.23,61.1,0
1779316463.335,yolo11n,S4_walking_real,1,945,320,11.69,85.54,61.1,1
1779316463.421,yolo11n,S4_walking_real,1,946,320,11.76,85.0,57.6,0
1779316463.505,yolo11n,S4_walking_real,1,947,320,11.99,83.4,58.8,0
1779316463.59,yolo11n,S4_walking_real,1,948,320,11.99,83.4,57.6,0
1779316463.674,yolo11n,S4_walking_real,1,949,320,12.06,82.91,54.8,0
1779316463.758,yolo11n,S4_walking_real,1,950,320,12.02,83.16,56.2,0
1779316463.842,yolo11n,S4_walking_real,1,951,320,11.99,83.38,57.6,1
1779316463.926,yolo11n,S4_walking_real,1,952,320,12.04,83.07,58.8,1
1779316464.01,yolo11n,S4_walking_real,1,953,320,12.06,82.95,58.8,0
1779316464.095,yolo11n,S4_walking_real,1,954,320,12.02,83.18,54.8,0
1779316464.18,yolo11n,S4_walking_real,1,955,320,11.94,83.76,57.6,0
1779316464.264,yolo11n,S4_walking_real,1,956,320,12.01,83.24,58.8,0
1779316464.35,yolo11n,S4_walking_real,1,957,320,11.7,85.49,58.8,0
1779316464.441,yolo11n,S4_walking_real,1,958,320,11.12,89.94,61.8,0
1779316464.527,yolo11n,S4_walking_real,1,959,320,11.79,84.79,57.6,0
1779316464.613,yolo11n,S4_walking_real,1,960,320,11.81,84.69,62.2,0
1779316464.697,yolo11n,S4_walking_real,1,961,320,12.02,83.21,56.3,0
1779316464.782,yolo11n,S4_walking_real,1,962,320,11.99,83.39,56.2,0
1779316464.866,yolo11n,S4_walking_real,1,963,320,12.04,83.07,57.6,0
1779316464.95,yolo11n,S4_walking_real,1,964,320,12.08,82.8,56.3,0
1779316465.034,yolo11n,S4_walking_real,1,965,320,12.08,82.75,57.6,0
1779316465.118,yolo11n,S4_walking_real,1,966,320,12.09,82.72,53.3,0
1779316465.202,yolo11n,S4_walking_real,1,967,320,12.08,82.77,54.8,0
1779316465.286,yolo11n,S4_walking_real,1,968,320,12.06,82.91,57.6,0
1779316465.373,yolo11n,S4_walking_real,1,969,320,11.72,85.3,54.8,0
1779316465.46,yolo11n,S4_walking_real,1,970,320,11.58,86.34,60.5,0
1779316465.544,yolo11n,S4_walking_real,1,971,320,12.05,83.01,61.1,0
1779316465.629,yolo11n,S4_walking_real,1,972,320,12.03,83.16,61.1,0
1779316465.713,yolo11n,S4_walking_real,1,973,320,12.07,82.82,56.2,0
1779316465.797,yolo11n,S4_walking_real,1,974,320,12.13,82.45,62.2,0
1779316465.881,yolo11n,S4_walking_real,1,975,320,11.98,83.49,57.6,0
1779316465.965,yolo11n,S4_walking_real,1,976,320,12.03,83.14,56.2,0
1779316466.051,yolo11n,S4_walking_real,1,977,320,11.94,83.75,57.6,0
1779316466.135,yolo11n,S4_walking_real,1,978,320,12.02,83.2,58.8,0
1779316466.22,yolo11n,S4_walking_real,1,979,320,11.91,83.94,63.2,0
1779316466.307,yolo11n,S4_walking_real,1,980,320,11.61,86.16,62.2,0
1779316466.392,yolo11n,S4_walking_real,1,981,320,11.9,84.03,63.2,0
1779316466.477,yolo11n,S4_walking_real,1,982,320,11.97,83.52,57.6,0
1779316466.561,yolo11n,S4_walking_real,1,983,320,11.98,83.44,57.6,0
1779316466.647,yolo11n,S4_walking_real,1,984,320,11.88,84.18,61.1,0
1779316466.732,yolo11n,S4_walking_real,1,985,320,11.99,83.43,61.1,0
1779316466.816,yolo11n,S4_walking_real,1,986,320,12.0,83.31,61.1,0
1779316466.901,yolo11n,S4_walking_real,1,987,320,11.99,83.38,61.1,0
1779316466.985,yolo11n,S4_walking_real,1,988,320,11.95,83.65,57.6,0
1779316467.07,yolo11n,S4_walking_real,1,989,320,11.98,83.44,57.6,0
1779316467.155,yolo11n,S4_walking_real,1,990,320,12.02,83.16,54.8,0
1779316467.241,yolo11n,S4_walking_real,1,991,320,11.8,84.72,62.2,0
1779316467.328,yolo11n,S4_walking_real,1,992,320,11.6,86.24,58.3,0
1779316467.412,yolo11n,S4_walking_real,1,993,320,12.01,83.23,62.2,0
1779316467.497,yolo11n,S4_walking_real,1,994,320,12.02,83.21,57.6,0
1779316467.581,yolo11n,S4_walking_real,1,995,320,12.04,83.08,57.6,0
1779316467.665,yolo11n,S4_walking_real,1,996,320,12.01,83.29,58.8,0
1779316467.749,yolo11n,S4_walking_real,1,997,320,12.03,83.12,51.7,0
1779316467.835,yolo11n,S4_walking_real,1,998,320,11.96,83.62,60.0,0
1779316467.919,yolo11n,S4_walking_real,1,999,320,12.02,83.2,57.6,0
1779316468.002,yolo11n,S4_walking_real,1,1000,320,12.19,82.01,60.0,0
1779316468.087,yolo11n,S4_walking_real,1,1001,320,11.96,83.58,54.8,0
1779316468.172,yolo11n,S4_walking_real,1,1002,320,12.01,83.28,58.8,0
1779316468.256,yolo11n,S4_walking_real,1,1003,320,12.03,83.11,58.8,0
1779316468.343,yolo11n,S4_walking_real,1,1004,320,11.61,86.14,60.5,1
1779316468.429,yolo11n,S4_walking_real,1,1005,320,11.93,83.84,62.2,0
1779316468.514,yolo11n,S4_walking_real,1,1006,320,11.97,83.51,56.3,0
1779316468.598,yolo11n,S4_walking_real,1,1007,320,12.01,83.24,54.8,0
1779316468.683,yolo11n,S4_walking_real,1,1008,320,11.92,83.87,56.2,1
1779316468.768,yolo11n,S4_walking_real,1,1009,320,11.95,83.67,61.1,2
1779316468.853,yolo11n,S4_walking_real,1,1010,320,11.99,83.42,56.2,2
1779316468.938,yolo11n,S4_walking_real,1,1011,320,11.99,83.42,57.6,1
1779316469.022,yolo11n,S4_walking_real,1,1012,320,12.01,83.29,57.6,1
1779316469.107,yolo11n,S4_walking_real,1,1013,320,11.99,83.41,54.8,1
1779316469.192,yolo11n,S4_walking_real,1,1014,320,11.93,83.82,61.1,1
1779316469.277,yolo11n,S4_walking_real,1,1015,320,11.87,84.25,62.2,2
1779316469.365,yolo11n,S4_walking_real,1,1016,320,11.51,86.85,59.5,3
1779316469.456,yolo11n,S4_walking_real,1,1017,320,11.18,89.41,62.9,2
