timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779316024.7,yolov5nu,S4_walking_real,1,991,320,11.73,85.28,55.9,0
1779316024.792,yolov5nu,S4_walking_real,1,992,320,10.95,91.29,62.2,0
1779316024.878,yolov5nu,S4_walking_real,1,993,320,11.78,84.87,55.9,0
1779316024.964,yolov5nu,S4_walking_real,1,994,320,11.83,84.52,50.0,0
1779316025.05,yolov5nu,S4_walking_real,1,995,320,11.78,84.92,55.6,0
1779316025.136,yolov5nu,S4_walking_real,1,996,320,11.76,85.03,54.5,0
1779316025.222,yolov5nu,S4_walking_real,1,997,320,11.81,84.63,57.1,0
1779316025.307,yolov5nu,S4_walking_real,1,998,320,11.84,84.45,55.9,0
1779316025.393,yolov5nu,S4_walking_real,1,999,320,11.9,84.05,52.9,0
1779316025.478,yolov5nu,S4_walking_real,1,1000,320,11.92,83.88,55.9,0
1779316025.563,yolov5nu,S4_walking_real,1,1001,320,11.9,84.02,55.9,0
1779316025.648,yolov5nu,S4_walking_real,1,1002,320,11.88,84.19,53.1,0
1779316025.733,yolov5nu,S4_walking_real,1,1003,320,11.88,84.19,55.9,0
1779316025.821,yolov5nu,S4_walking_real,1,1004,320,11.56,86.46,57.1,0
1779316025.906,yolov5nu,S4_walking_real,1,1005,320,11.91,83.93,54.5,0
1779316025.991,yolov5nu,S4_walking_real,1,1006,320,11.91,83.99,54.3,0
1779316026.076,yolov5nu,S4_walking_real,1,1007,320,11.85,84.41,51.6,0
1779316026.162,yolov5nu,S4_walking_real,1,1008,320,11.82,84.63,57.1,1
1779316026.247,yolov5nu,S4_walking_real,1,1009,320,11.86,84.31,54.5,1
1779316026.334,yolov5nu,S4_walking_real,1,1010,320,11.54,86.67,50.0,1
1779316026.419,yolov5nu,S4_walking_real,1,1011,320,11.9,84.01,54.5,1
1779316026.504,yolov5nu,S4_walking_real,1,1012,320,11.87,84.25,54.5,1
1779316026.59,yolov5nu,S4_walking_real,1,1013,320,11.85,84.39,57.1,2
1779316026.676,yolov5nu,S4_walking_real,1,1014,320,11.72,85.32,60.5,1
1779316026.761,yolov5nu,S4_walking_real,1,1015,320,11.88,84.2,52.9,1
1779316026.847,yolov5nu,S4_walking_real,1,1016,320,11.85,84.38,55.9,1
1779316026.931,yolov5nu,S4_walking_real,1,1017,320,11.95,83.7,57.1,0
1779316027.016,yolov5nu,S4_walking_real,1,1018,320,11.89,84.07,50.0,1
1779316027.102,yolov5nu,S4_walking_real,1,1019,320,11.81,84.67,54.5,0
1779316027.187,yolov5nu,S4_walking_real,1,1020,320,11.84,84.48,54.5,3
1779316027.273,yolov5nu,S4_walking_real,1,1021,320,11.82,84.63,51.6,2
1779316027.359,yolov5nu,S4_walking_real,1,1022,320,11.67,85.69,59.0,1
1779316027.445,yolov5nu,S4_walking_real,1,1023,320,11.82,84.57,53.1,1
1779316027.53,yolov5nu,S4_walking_real,1,1024,320,11.86,84.29,59.5,1
1779316027.617,yolov5nu,S4_walking_real,1,1025,320,11.7,85.5,54.5,1
1779316027.702,yolov5nu,S4_walking_real,1,1026,320,11.87,84.21,57.1,1
1779316027.787,yolov5nu,S4_walking_real,1,1027,320,11.85,84.39,56.8,1
1779316027.872,yolov5nu,S4_walking_real,1,1028,320,11.84,84.47,53.1,1
1779316027.958,yolov5nu,S4_walking_real,1,1029,320,11.86,84.3,55.9,1
1779316028.043,yolov5nu,S4_walking_real,1,1030,320,11.85,84.36,54.5,2
1779316028.128,yolov5nu,S4_walking_real,1,1031,320,11.82,84.57,53.1,1
1779316028.214,yolov5nu,S4_walking_real,1,1032,320,11.82,84.6,57.1,2
1779316028.301,yolov5nu,S4_walking_real,1,1033,320,11.66,85.78,55.6,2
1779316028.387,yolov5nu,S4_walking_real,1,1034,320,11.83,84.5,55.9,2
1779316028.472,yolov5nu,S4_walking_real,1,1035,320,11.85,84.38,54.5,1
1779316028.557,yolov5nu,S4_walking_real,1,1036,320,11.82,84.57,54.5,2
1779316028.643,yolov5nu,S4_walking_real,1,1037,320,11.84,84.46,57.1,3
1779316028.728,yolov5nu,S4_walking_real,1,1038,320,11.84,84.43,51.5,1
1779316028.813,yolov5nu,S4_walking_real,1,1039,320,11.86,84.29,57.1,0
1779316028.899,yolov5nu,S4_walking_real,1,1040,320,11.86,84.32,58.3,1
1779316028.984,yolov5nu,S4_walking_real,1,1041,320,11.91,83.93,54.5,0
1779316029.069,yolov5nu,S4_walking_real,1,1042,320,11.86,84.3,55.9,0
1779316029.154,yolov5nu,S4_walking_real,1,1043,320,11.85,84.41,58.3,0
1779316029.24,yolov5nu,S4_walking_real,1,1044,320,11.86,84.33,48.4,0
1779316029.326,yolov5nu,S4_walking_real,1,1045,320,11.71,85.43,57.1,0
1779316029.412,yolov5nu,S4_walking_real,1,1046,320,11.89,84.12,54.5,0
1779316029.499,yolov5nu,S4_walking_real,1,1047,320,11.62,86.09,58.3,0
1779316029.585,yolov5nu,S4_walking_real,1,1048,320,11.76,85.01,51.6,0
1779316029.67,yolov5nu,S4_walking_real,1,1049,320,11.84,84.45,55.6,1
1779316029.766,yolov5nu,S4_walking_real,1,1050,320,10.54,94.89,57.9,1
1779316029.853,yolov5nu,S4_walking_real,1,1051,320,11.76,85.04,53.1,1
1779316029.938,yolov5nu,S4_walking_real,1,1052,320,11.85,84.37,58.3,1
1779316030.023,yolov5nu,S4_walking_real,1,1053,320,11.87,84.25,58.3,0
1779316030.109,yolov5nu,S4_walking_real,1,1054,320,11.84,84.46,55.9,0
1779316030.195,yolov5nu,S4_walking_real,1,1055,320,11.76,85.01,55.6,0
1779316030.281,yolov5nu,S4_walking_real,1,1056,320,11.77,85.0,57.1,0
1779316030.369,yolov5nu,S4_walking_real,1,1057,320,11.51,86.86,54.3,0
1779316030.455,yolov5nu,S4_walking_real,1,1058,320,11.79,84.79,57.1,0
1779316030.541,yolov5nu,S4_walking_real,1,1059,320,11.81,84.7,54.5,0
1779316030.627,yolov5nu,S4_walking_real,1,1060,320,11.82,84.59,54.3,0
1779316030.714,yolov5nu,S4_walking_real,1,1061,320,11.65,85.86,53.1,0
1779316030.802,yolov5nu,S4_walking_real,1,1062,320,11.46,87.29,57.1,0
1779316030.888,yolov5nu,S4_walking_real,1,1063,320,11.83,84.56,53.1,0
1779316030.974,yolov5nu,S4_walking_real,1,1064,320,11.79,84.83,54.3,0
1779316031.06,yolov5nu,S4_walking_real,1,1065,320,11.8,84.73,59.5,0
1779316031.146,yolov5nu,S4_walking_real,1,1066,320,11.75,85.09,55.9,0
1779316031.232,yolov5nu,S4_walking_real,1,1067,320,11.77,84.95,58.3,0
1779316031.319,yolov5nu,S4_walking_real,1,1068,320,11.61,86.12,55.6,0
1779316031.405,yolov5nu,S4_walking_real,1,1069,320,11.75,85.12,53.1,0
1779316031.491,yolov5nu,S4_walking_real,1,1070,320,11.79,84.79,57.1,0
1779316031.577,yolov5nu,S4_walking_real,1,1071,320,11.81,84.68,54.5,0
1779316031.664,yolov5nu,S4_walking_real,1,1072,320,11.62,86.02,59.5,0
1779316031.75,yolov5nu,S4_walking_real,1,1073,320,11.8,84.76,52.9,0
1779316031.835,yolov5nu,S4_walking_real,1,1074,320,11.81,84.65,60.5,0
1779316031.921,yolov5nu,S4_walking_real,1,1075,320,11.8,84.72,54.5,0
1779316032.007,yolov5nu,S4_walking_real,1,1076,320,11.85,84.42,57.1,0
1779316032.093,yolov5nu,S4_walking_real,1,1077,320,11.78,84.9,46.7,0
1779316032.179,yolov5nu,S4_walking_real,1,1078,320,11.72,85.31,55.9,1
1779316032.265,yolov5nu,S4_walking_real,1,1079,320,11.78,84.92,53.1,1
1779316032.352,yolov5nu,S4_walking_real,1,1080,320,11.63,85.97,60.5,2
1779316032.438,yolov5nu,S4_walking_real,1,1081,320,11.74,85.17,57.1,2
1779316032.524,yolov5nu,S4_walking_real,1,1082,320,11.81,84.64,55.9,2
1779316032.609,yolov5nu,S4_walking_real,1,1083,320,11.84,84.45,52.9,1
1779316032.695,yolov5nu,S4_walking_real,1,1084,320,11.82,84.62,57.1,1
1779316032.78,yolov5nu,S4_walking_real,1,1085,320,11.8,84.76,50.0,1
1779316032.866,yolov5nu,S4_walking_real,1,1086,320,11.82,84.63,55.9,1
1779316032.951,yolov5nu,S4_walking_real,1,1087,320,11.87,84.27,57.1,1
1779316033.037,yolov5nu,S4_walking_real,1,1088,320,11.78,84.9,51.5,1
1779316033.123,yolov5nu,S4_walking_real,1,1089,320,11.8,84.78,58.3,2
1779316033.208,yolov5nu,S4_walking_real,1,1090,320,11.83,84.5,51.6,0
1779316033.294,yolov5nu,S4_walking_real,1,1091,320,11.8,84.72,57.1,0
1779316033.38,yolov5nu,S4_walking_real,1,1092,320,11.78,84.9,48.4,1
1779316033.466,yolov5nu,S4_walking_real,1,1093,320,11.8,84.73,58.3,0
1779316033.552,yolov5nu,S4_walking_real,1,1094,320,11.83,84.55,57.1,1
1779316033.638,yolov5nu,S4_walking_real,1,1095,320,11.76,85.02,54.5,0
1779316033.723,yolov5nu,S4_walking_real,1,1096,320,11.85,84.38,59.0,0
1779316033.809,yolov5nu,S4_walking_real,1,1097,320,11.86,84.34,55.9,0
1779316033.895,yolov5nu,S4_walking_real,1,1098,320,11.81,84.66,55.9,0
1779316033.98,yolov5nu,S4_walking_real,1,1099,320,11.88,84.14,57.1,0
1779316034.065,yolov5nu,S4_walking_real,1,1100,320,11.84,84.47,54.3,0
1779316034.151,yolov5nu,S4_walking_real,1,1101,320,11.75,85.07,57.1,1
1779316034.237,yolov5nu,S4_walking_real,1,1102,320,11.78,84.92,53.1,1
1779316034.324,yolov5nu,S4_walking_real,1,1103,320,11.71,85.42,56.8,1
1779316034.409,yolov5nu,S4_walking_real,1,1104,320,11.84,84.49,57.1,1
1779316034.495,yolov5nu,S4_walking_real,1,1105,320,11.71,85.37,59.5,1
1779316034.581,yolov5nu,S4_walking_real,1,1106,320,11.82,84.57,53.1,1
1779316034.666,yolov5nu,S4_walking_real,1,1107,320,11.84,84.44,58.3,1
1779316034.759,yolov5nu,S4_walking_real,1,1108,320,10.92,91.54,54.5,1
1779316034.844,yolov5nu,S4_walking_real,1,1109,320,11.81,84.7,50.0,1
1779316034.93,yolov5nu,S4_walking_real,1,1110,320,11.82,84.57,55.9,2
1779316035.016,yolov5nu,S4_walking_real,1,1111,320,11.79,84.8,57.1,2
1779316035.101,yolov5nu,S4_walking_real,1,1112,320,11.86,84.3,55.9,3
1779316035.186,yolov5nu,S4_walking_real,1,1113,320,11.9,84.05,58.3,3
1779316035.271,yolov5nu,S4_walking_real,1,1114,320,11.83,84.5,54.5,4
1779316035.358,yolov5nu,S4_walking_real,1,1115,320,11.72,85.32,58.3,2
1779316035.443,yolov5nu,S4_walking_real,1,1116,320,11.86,84.33,54.3,1
1779316035.528,yolov5nu,S4_walking_real,1,1117,320,11.87,84.21,57.1,1
1779316035.613,yolov5nu,S4_walking_real,1,1118,320,11.85,84.38,55.9,2
1779316035.699,yolov5nu,S4_walking_real,1,1119,320,11.8,84.71,57.1,1
1779316035.786,yolov5nu,S4_walking_real,1,1120,320,11.59,86.26,54.5,2
1779316035.872,yolov5nu,S4_walking_real,1,1121,320,11.84,84.44,58.3,3
1779316035.957,yolov5nu,S4_walking_real,1,1122,320,11.85,84.4,55.9,2
1779316036.042,yolov5nu,S4_walking_real,1,1123,320,11.85,84.36,58.3,2
1779316036.128,yolov5nu,S4_walking_real,1,1124,320,11.81,84.64,54.3,1
1779316036.213,yolov5nu,S4_walking_real,1,1125,320,11.89,84.08,54.5,2
1779316036.299,yolov5nu,S4_walking_real,1,1126,320,11.68,85.63,58.3,1
1779316036.385,yolov5nu,S4_walking_real,1,1127,320,11.79,84.84,55.9,1
1779316036.471,yolov5nu,S4_walking_real,1,1128,320,11.82,84.64,52.9,1
1779316036.556,yolov5nu,S4_walking_real,1,1129,320,11.88,84.19,53.1,1
1779316036.642,yolov5nu,S4_walking_real,1,1130,320,11.77,84.99,58.3,1
1779316036.728,yolov5nu,S4_walking_real,1,1131,320,11.88,84.18,55.9,2
1779316036.813,yolov5nu,S4_walking_real,1,1132,320,11.86,84.32,54.3,2
1779316036.898,yolov5nu,S4_walking_real,1,1133,320,11.86,84.32,55.9,1
1779316036.984,yolov5nu,S4_walking_real,1,1134,320,11.83,84.54,55.9,2
1779316037.07,yolov5nu,S4_walking_real,1,1135,320,11.81,84.65,55.9,2
1779316037.156,yolov5nu,S4_walking_real,1,1136,320,11.8,84.75,58.3,2
1779316037.241,yolov5nu,S4_walking_real,1,1137,320,11.83,84.52,51.5,2
1779316037.328,yolov5nu,S4_walking_real,1,1138,320,11.66,85.76,59.5,2
1779316037.415,yolov5nu,S4_walking_real,1,1139,320,11.7,85.5,57.1,2
1779316037.5,yolov5nu,S4_walking_real,1,1140,320,11.84,84.45,52.9,2
1779316037.586,yolov5nu,S4_walking_real,1,1141,320,11.83,84.55,55.9,4
1779316037.671,yolov5nu,S4_walking_real,1,1142,320,11.86,84.34,57.1,3
1779316037.756,yolov5nu,S4_walking_real,1,1143,320,11.85,84.36,54.5,2
1779316037.842,yolov5nu,S4_walking_real,1,1144,320,11.87,84.25,57.1,3
1779316037.927,yolov5nu,S4_walking_real,1,1145,320,11.83,84.55,55.9,2
1779316038.013,yolov5nu,S4_walking_real,1,1146,320,11.89,84.12,55.6,2
1779316038.098,yolov5nu,S4_walking_real,1,1147,320,11.82,84.58,57.1,2
1779316038.184,yolov5nu,S4_walking_real,1,1148,320,11.87,84.27,55.9,2
1779316038.269,yolov5nu,S4_walking_real,1,1149,320,11.88,84.2,55.9,2
1779316038.356,yolov5nu,S4_walking_real,1,1150,320,11.61,86.15,52.9,3
1779316038.442,yolov5nu,S4_walking_real,1,1151,320,11.88,84.16,55.9,3
1779316038.527,yolov5nu,S4_walking_real,1,1152,320,11.92,83.9,55.9,2
1779316038.612,yolov5nu,S4_walking_real,1,1153,320,11.87,84.27,55.9,2
1779316038.697,yolov5nu,S4_walking_real,1,1154,320,11.86,84.32,54.3,2
1779316038.783,yolov5nu,S4_walking_real,1,1155,320,11.89,84.07,51.6,2
1779316038.868,yolov5nu,S4_walking_real,1,1156,320,11.87,84.23,54.5,2
1779316038.953,yolov5nu,S4_walking_real,1,1157,320,11.9,84.02,51.6,2
1779316039.039,yolov5nu,S4_walking_real,1,1158,320,11.87,84.24,57.1,2
1779316039.124,yolov5nu,S4_walking_real,1,1159,320,11.84,84.46,52.9,2
1779316039.209,yolov5nu,S4_walking_real,1,1160,320,11.9,84.03,55.9,2
1779316039.294,yolov5nu,S4_walking_real,1,1161,320,11.89,84.08,58.3,2
1779316039.38,yolov5nu,S4_walking_real,1,1162,320,11.88,84.14,55.9,2
1779316039.466,yolov5nu,S4_walking_real,1,1163,320,11.88,84.19,57.1,2
1779316039.551,yolov5nu,S4_walking_real,1,1164,320,11.85,84.36,52.9,4
1779316039.637,yolov5nu,S4_walking_real,1,1165,320,11.84,84.48,54.5,2
1779316039.722,yolov5nu,S4_walking_real,1,1166,320,11.88,84.21,57.1,4
1779316039.815,yolov5nu,S4_walking_real,1,1167,320,10.89,91.86,59.5,4
1779316039.901,yolov5nu,S4_walking_real,1,1168,320,11.79,84.81,53.1,2
1779316039.986,yolov5nu,S4_walking_real,1,1169,320,11.91,83.96,55.9,3
1779316040.071,yolov5nu,S4_walking_real,1,1170,320,11.82,84.58,57.9,3
1779316040.158,yolov5nu,S4_walking_real,1,1171,320,11.78,84.87,54.5,2
1779316040.243,yolov5nu,S4_walking_real,1,1172,320,11.84,84.48,53.1,2
1779316040.331,yolov5nu,S4_walking_real,1,1173,320,11.56,86.52,46.7,3
1779316040.416,yolov5nu,S4_walking_real,1,1174,320,11.82,84.6,54.5,2
1779316040.502,yolov5nu,S4_walking_real,1,1175,320,11.79,84.79,54.5,2
1779316040.587,yolov5nu,S4_walking_real,1,1176,320,11.85,84.39,55.9,2
1779316040.673,yolov5nu,S4_walking_real,1,1177,320,11.71,85.4,51.6,2
1779316040.76,yolov5nu,S4_walking_real,1,1178,320,11.71,85.39,57.1,2
1779316040.845,yolov5nu,S4_walking_real,1,1179,320,11.82,84.6,54.5,2
1779316040.931,yolov5nu,S4_walking_real,1,1180,320,11.86,84.32,54.3,3
1779316041.016,yolov5nu,S4_walking_real,1,1181,320,11.88,84.14,55.9,2
1779316041.101,yolov5nu,S4_walking_real,1,1182,320,11.81,84.69,55.9,2
1779316041.187,yolov5nu,S4_walking_real,1,1183,320,11.87,84.23,54.5,2
1779316041.272,yolov5nu,S4_walking_real,1,1184,320,11.8,84.72,53.1,2
1779316041.359,yolov5nu,S4_walking_real,1,1185,320,11.66,85.79,52.9,2
1779316041.444,yolov5nu,S4_walking_real,1,1186,320,11.83,84.54,54.5,2
1779316041.53,yolov5nu,S4_walking_real,1,1187,320,11.84,84.45,57.1,2
1779316041.615,yolov5nu,S4_walking_real,1,1188,320,11.85,84.4,54.5,2
1779316041.701,yolov5nu,S4_walking_real,1,1189,320,11.82,84.63,54.5,2
1779316041.786,yolov5nu,S4_walking_real,1,1190,320,11.83,84.51,58.3,2
1779316041.871,yolov5nu,S4_walking_real,1,1191,320,11.86,84.28,57.1,2
1779316041.957,yolov5nu,S4_walking_real,1,1192,320,11.85,84.37,54.3,1
1779316042.042,yolov5nu,S4_walking_real,1,1193,320,11.81,84.67,58.3,1
1779316042.128,yolov5nu,S4_walking_real,1,1194,320,11.8,84.76,51.6,1
1779316042.213,yolov5nu,S4_walking_real,1,1195,320,11.87,84.22,53.1,0
1779316042.299,yolov5nu,S4_walking_real,1,1196,320,11.76,85.05,55.6,0
1779316042.385,yolov5nu,S4_walking_real,1,1197,320,11.76,85.05,54.5,0
1779316042.471,yolov5nu,S4_walking_real,1,1198,320,11.81,84.68,59.5,0
1779316042.557,yolov5nu,S4_walking_real,1,1199,320,11.8,84.77,50.0,1
1779316042.642,yolov5nu,S4_walking_real,1,1200,320,11.89,84.1,58.3,0
1779316042.727,yolov5nu,S4_walking_real,1,1201,320,11.83,84.54,58.3,0
1779316042.813,yolov5nu,S4_walking_real,1,1202,320,11.82,84.63,52.9,0
1779316042.899,yolov5nu,S4_walking_real,1,1203,320,11.8,84.72,55.9,1
1779316042.984,yolov5nu,S4_walking_real,1,1204,320,11.88,84.21,57.1,1
1779316043.069,yolov5nu,S4_walking_real,1,1205,320,11.81,84.65,55.9,1
1779316043.155,yolov5nu,S4_walking_real,1,1206,320,11.8,84.73,55.6,1
1779316043.241,yolov5nu,S4_walking_real,1,1207,320,11.85,84.41,51.6,1
1779316043.327,yolov5nu,S4_walking_real,1,1208,320,11.7,85.44,54.5,1
1779316043.412,yolov5nu,S4_walking_real,1,1209,320,11.86,84.29,54.5,0
1779316043.498,yolov5nu,S4_walking_real,1,1210,320,11.84,84.45,54.3,0
1779316043.583,yolov5nu,S4_walking_real,1,1211,320,11.88,84.2,55.9,0
1779316043.668,yolov5nu,S4_walking_real,1,1212,320,11.83,84.52,54.5,0
1779316043.753,yolov5nu,S4_walking_real,1,1213,320,11.86,84.34,55.9,0
1779316043.839,yolov5nu,S4_walking_real,1,1214,320,11.86,84.3,55.9,0
1779316043.924,yolov5nu,S4_walking_real,1,1215,320,11.9,84.03,57.1,0
1779316044.009,yolov5nu,S4_walking_real,1,1216,320,11.86,84.31,53.1,0
1779316044.094,yolov5nu,S4_walking_real,1,1217,320,11.84,84.49,54.3,0
1779316044.179,yolov5nu,S4_walking_real,1,1218,320,11.87,84.24,55.9,0
1779316044.265,yolov5nu,S4_walking_real,1,1219,320,11.85,84.4,54.5,0
1779316044.351,yolov5nu,S4_walking_real,1,1220,320,11.68,85.6,61.5,0
1779316044.437,yolov5nu,S4_walking_real,1,1221,320,11.85,84.39,53.1,0
1779316044.522,yolov5nu,S4_walking_real,1,1222,320,11.89,84.1,58.3,0
1779316044.607,yolov5nu,S4_walking_real,1,1223,320,11.88,84.17,55.9,0
1779316044.693,yolov5nu,S4_walking_real,1,1224,320,11.79,84.78,53.1,0
1779316044.785,yolov5nu,S4_walking_real,1,1225,320,10.9,91.7,63.2,0
1779316044.871,yolov5nu,S4_walking_real,1,1226,320,11.8,84.76,57.1,0
1779316044.957,yolov5nu,S4_walking_real,1,1227,320,11.82,84.63,50.0,0
1779316045.042,yolov5nu,S4_walking_real,1,1228,320,11.79,84.81,57.1,0
1779316045.128,yolov5nu,S4_walking_real,1,1229,320,11.75,85.07,50.0,0
1779316045.214,yolov5nu,S4_walking_real,1,1230,320,11.82,84.6,57.1,0
1779316045.302,yolov5nu,S4_walking_real,1,1231,320,11.48,87.14,54.3,0
1779316045.388,yolov5nu,S4_walking_real,1,1232,320,11.81,84.7,55.9,0
1779316045.473,yolov5nu,S4_walking_real,1,1233,320,11.8,84.72,57.1,0
1779316045.559,yolov5nu,S4_walking_real,1,1234,320,11.8,84.76,58.3,0
1779316045.645,yolov5nu,S4_walking_real,1,1235,320,11.79,84.8,54.3,0
1779316045.731,yolov5nu,S4_walking_real,1,1236,320,11.8,84.76,55.9,0
1779316045.819,yolov5nu,S4_walking_real,1,1237,320,11.53,86.69,55.9,0
1779316045.904,yolov5nu,S4_walking_real,1,1238,320,11.82,84.63,51.6,0
1779316045.99,yolov5nu,S4_walking_real,1,1239,320,11.78,84.86,55.9,0
1779316046.076,yolov5nu,S4_walking_real,1,1240,320,11.81,84.69,55.6,0
1779316046.162,yolov5nu,S4_walking_real,1,1241,320,11.74,85.18,57.1,1
1779316046.247,yolov5nu,S4_walking_real,1,1242,320,11.85,84.38,54.5,2
1779316046.334,yolov5nu,S4_walking_real,1,1243,320,11.67,85.69,51.6,2
1779316046.419,yolov5nu,S4_walking_real,1,1244,320,11.88,84.18,55.9,2
1779316046.504,yolov5nu,S4_walking_real,1,1245,320,11.84,84.43,50.0,2
1779316046.589,yolov5nu,S4_walking_real,1,1246,320,11.86,84.29,53.1,1
1779316046.675,yolov5nu,S4_walking_real,1,1247,320,11.77,84.98,60.5,1
1779316046.761,yolov5nu,S4_walking_real,1,1248,320,11.82,84.6,55.9,1
1779316046.846,yolov5nu,S4_walking_real,1,1249,320,11.81,84.67,55.9,1
1779316046.932,yolov5nu,S4_walking_real,1,1250,320,11.83,84.54,52.9,2
1779316047.017,yolov5nu,S4_walking_real,1,1251,320,11.82,84.62,55.9,1
1779316047.103,yolov5nu,S4_walking_real,1,1252,320,11.78,84.89,57.1,1
1779316047.19,yolov5nu,S4_walking_real,1,1253,320,11.72,85.32,54.5,1
1779316047.275,yolov5nu,S4_walking_real,1,1254,320,11.87,84.25,55.9,1
1779316047.361,yolov5nu,S4_walking_real,1,1255,320,11.74,85.14,51.6,1
1779316047.446,yolov5nu,S4_walking_real,1,1256,320,11.86,84.28,56.8,1
1779316047.531,yolov5nu,S4_walking_real,1,1257,320,11.88,84.15,54.5,1
1779316047.616,yolov5nu,S4_walking_real,1,1258,320,11.87,84.28,54.5,1
1779316047.702,yolov5nu,S4_walking_real,1,1259,320,11.85,84.37,55.9,1
1779316047.787,yolov5nu,S4_walking_real,1,1260,320,11.86,84.32,58.3,1
1779316047.873,yolov5nu,S4_walking_real,1,1261,320,11.79,84.8,55.9,1
1779316047.959,yolov5nu,S4_walking_real,1,1262,320,11.83,84.5,53.1,1
1779316048.044,yolov5nu,S4_walking_real,1,1263,320,11.86,84.35,57.1,1
1779316048.13,yolov5nu,S4_walking_real,1,1264,320,11.81,84.64,55.6,1
1779316048.215,yolov5nu,S4_walking_real,1,1265,320,11.85,84.4,54.5,1
1779316048.302,yolov5nu,S4_walking_real,1,1266,320,11.61,86.17,51.6,1
1779316048.388,yolov5nu,S4_walking_real,1,1267,320,11.79,84.8,57.1,1
1779316048.473,yolov5nu,S4_walking_real,1,1268,320,11.85,84.36,54.5,1
1779316048.558,yolov5nu,S4_walking_real,1,1269,320,11.86,84.3,54.3,1
1779316048.643,yolov5nu,S4_walking_real,1,1270,320,11.85,84.36,57.1,1
1779316048.729,yolov5nu,S4_walking_real,1,1271,320,11.81,84.7,53.1,1
1779316048.814,yolov5nu,S4_walking_real,1,1272,320,11.83,84.52,57.1,2
1779316048.901,yolov5nu,S4_walking_real,1,1273,320,11.85,84.39,52.9,1
1779316048.986,yolov5nu,S4_walking_real,1,1274,320,11.88,84.19,59.5,1
1779316049.071,yolov5nu,S4_walking_real,1,1275,320,11.85,84.42,55.9,1
1779316049.157,yolov5nu,S4_walking_real,1,1276,320,11.82,84.63,51.6,1
1779316049.242,yolov5nu,S4_walking_real,1,1277,320,11.81,84.64,54.5,1
1779316049.329,yolov5nu,S4_walking_real,1,1278,320,11.71,85.38,51.6,1
1779316049.414,yolov5nu,S4_walking_real,1,1279,320,11.81,84.65,57.1,1
1779316049.499,yolov5nu,S4_walking_real,1,1280,320,11.86,84.3,54.3,1
1779316049.585,yolov5nu,S4_walking_real,1,1281,320,11.88,84.19,55.9,2
1779316049.671,yolov5nu,S4_walking_real,1,1282,320,11.78,84.91,57.1,2
1779316049.76,yolov5nu,S4_walking_real,1,1283,320,11.35,88.13,60.0,1
1779316049.846,yolov5nu,S4_walking_real,1,1284,320,11.81,84.68,55.9,1
1779316049.931,yolov5nu,S4_walking_real,1,1285,320,11.81,84.68,55.9,1
1779316050.017,yolov5nu,S4_walking_real,1,1286,320,11.85,84.4,55.9,2
1779316050.103,yolov5nu,S4_walking_real,1,1287,320,11.76,85.05,55.9,2
1779316050.188,yolov5nu,S4_walking_real,1,1288,320,11.86,84.35,48.4,1
1779316050.274,yolov5nu,S4_walking_real,1,1289,320,11.81,84.64,57.1,1
1779316050.361,yolov5nu,S4_walking_real,1,1290,320,11.68,85.61,50.0,1
1779316050.447,yolov5nu,S4_walking_real,1,1291,320,11.82,84.62,57.1,1
1779316050.532,yolov5nu,S4_walking_real,1,1292,320,11.83,84.5,52.9,1
1779316050.619,yolov5nu,S4_walking_real,1,1293,320,11.72,85.32,59.5,1
1779316050.705,yolov5nu,S4_walking_real,1,1294,320,11.81,84.65,53.1,1
1779316050.792,yolov5nu,S4_walking_real,1,1295,320,11.55,86.58,59.5,1
1779316050.878,yolov5nu,S4_walking_real,1,1296,320,11.8,84.77,57.1,2
1779316050.964,yolov5nu,S4_walking_real,1,1297,320,11.84,84.48,55.9,1
1779316051.05,yolov5nu,S4_walking_real,1,1298,320,11.79,84.82,52.9,1
1779316051.135,yolov5nu,S4_walking_real,1,1299,320,11.81,84.7,55.9,1
1779316051.221,yolov5nu,S4_walking_real,1,1300,320,11.86,84.32,53.1,1
1779316051.307,yolov5nu,S4_walking_real,1,1301,320,11.76,85.0,55.9,2
1779316051.392,yolov5nu,S4_walking_real,1,1302,320,11.85,84.35,52.9,3
1779316051.478,yolov5nu,S4_walking_real,1,1303,320,11.86,84.31,57.1,2
1779316051.563,yolov5nu,S4_walking_real,1,1304,320,11.89,84.09,55.9,2
1779316051.648,yolov5nu,S4_walking_real,1,1305,320,11.85,84.42,57.1,1
1779316051.734,yolov5nu,S4_walking_real,1,1306,320,11.85,84.36,57.1,1
1779316051.819,yolov5nu,S4_walking_real,1,1307,320,11.88,84.14,54.5,1
1779316051.904,yolov5nu,S4_walking_real,1,1308,320,11.87,84.27,50.0,1
1779316051.99,yolov5nu,S4_walking_real,1,1309,320,11.88,84.16,55.9,1
1779316052.076,yolov5nu,S4_walking_real,1,1310,320,11.77,84.96,58.3,3
1779316052.162,yolov5nu,S4_walking_real,1,1311,320,11.78,84.87,55.9,2
1779316052.247,yolov5nu,S4_walking_real,1,1312,320,11.81,84.65,55.6,2
1779316052.335,yolov5nu,S4_walking_real,1,1313,320,11.54,86.66,53.1,3
1779316052.421,yolov5nu,S4_walking_real,1,1314,320,11.8,84.74,53.1,3
