timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779140916.672,C2,S4_walking_real,2,616,11.85,84.42,57.6,1,1,0,0,0,
1779140916.757,C2,S4_walking_real,2,617,11.9,84.02,57.1,0,0,0,0,0,
1779140916.847,C2,S4_walking_real,2,618,11.32,88.36,65.7,0,0,0,0,0,
1779140916.932,C2,S4_walking_real,2,619,11.91,83.95,54.8,0,0,0,0,0,
1779140917.018,C2,S4_walking_real,2,620,11.79,84.79,61.1,0,0,0,0,0,
1779140917.102,C2,S4_walking_real,2,621,11.94,83.76,54.8,0,0,0,0,0,
1779140917.187,C2,S4_walking_real,2,622,11.91,83.94,53.3,0,0,0,0,0,
1779140917.272,C2,S4_walking_real,2,623,11.94,83.74,60.0,0,0,0,0,0,
1779140917.359,C2,S4_walking_real,2,624,11.7,85.45,62.2,0,0,0,0,0,
1779140917.444,C2,S4_walking_real,2,625,11.83,84.54,56.2,1,1,1,0,0,
1779140917.529,C2,S4_walking_real,2,626,11.91,83.95,58.8,0,0,0,0,0,
1779140917.614,C2,S4_walking_real,2,627,11.92,83.89,58.8,0,0,0,0,0,
1779140917.699,C2,S4_walking_real,2,628,11.92,83.91,58.8,0,0,0,0,0,
1779140917.784,C2,S4_walking_real,2,629,11.89,84.09,54.8,0,0,0,0,0,
1779140917.87,C2,S4_walking_real,2,630,11.78,84.85,63.9,0,0,0,0,0,
1779140917.955,C2,S4_walking_real,2,631,11.9,84.0,57.6,0,0,0,0,0,
1779140918.04,C2,S4_walking_real,2,632,11.86,84.3,56.3,0,0,0,0,0,
1779140918.126,C2,S4_walking_real,2,633,11.77,84.97,62.2,0,0,0,0,0,
1779140918.211,C2,S4_walking_real,2,634,11.9,84.06,57.6,0,0,0,0,0,
1779140918.296,C2,S4_walking_real,2,635,11.91,83.98,54.8,0,0,0,0,0,
1779140918.382,C2,S4_walking_real,2,636,11.79,84.78,61.1,0,0,0,0,0,
1779140918.467,C2,S4_walking_real,2,637,11.9,84.04,57.6,0,0,0,0,0,
1779140918.552,C2,S4_walking_real,2,638,11.87,84.21,54.8,0,0,0,0,0,
1779140918.637,C2,S4_walking_real,2,639,11.87,84.23,61.1,0,0,0,0,0,
1779140918.722,C2,S4_walking_real,2,640,11.89,84.12,56.3,0,0,0,0,0,
1779140918.807,C2,S4_walking_real,2,641,11.88,84.2,56.2,1,1,1,0,0,
1779140918.891,C2,S4_walking_real,2,642,12.01,83.29,54.8,0,0,0,0,0,
1779140918.976,C2,S4_walking_real,2,643,12.01,83.29,57.6,0,0,0,0,0,
1779140919.061,C2,S4_walking_real,2,644,11.9,84.01,60.0,1,1,1,0,0,
1779140919.146,C2,S4_walking_real,2,645,11.84,84.47,61.1,1,1,0,0,0,
1779140919.231,C2,S4_walking_real,2,646,11.9,84.06,56.3,1,1,0,0,0,
1779140919.315,C2,S4_walking_real,2,647,11.99,83.37,53.3,0,0,0,0,0,
1779140919.402,C2,S4_walking_real,2,648,11.72,85.36,61.1,1,1,0,0,0,
1779140919.486,C2,S4_walking_real,2,649,11.92,83.89,56.3,1,1,0,0,0,
1779140919.571,C2,S4_walking_real,2,650,11.94,83.78,56.2,1,1,0,0,0,
1779140919.655,C2,S4_walking_real,2,651,12.02,83.22,53.3,0,0,0,0,0,
1779140919.74,C2,S4_walking_real,2,652,11.98,83.48,54.8,1,1,0,0,0,
1779140919.824,C2,S4_walking_real,2,653,12.02,83.23,58.8,0,0,0,0,0,
1779140919.908,C2,S4_walking_real,2,654,12.04,83.06,60.0,0,0,0,0,0,
1779140919.993,C2,S4_walking_real,2,655,11.94,83.77,60.6,0,0,0,0,0,
1779140920.077,C2,S4_walking_real,2,656,11.99,83.43,62.2,0,0,0,0,0,
1779140920.161,C2,S4_walking_real,2,657,12.01,83.29,61.1,0,0,0,0,0,
1779140920.245,C2,S4_walking_real,2,658,12.04,83.04,60.0,0,0,0,0,0,
1779140920.331,C2,S4_walking_real,2,659,11.81,84.65,62.2,0,0,0,0,0,
1779140920.416,C2,S4_walking_real,2,660,11.93,83.85,54.8,0,0,0,0,0,
1779140920.5,C2,S4_walking_real,2,661,11.97,83.56,58.8,0,0,0,0,0,
1779140920.585,C2,S4_walking_real,2,662,11.99,83.42,62.2,0,0,0,0,0,
1779140920.669,C2,S4_walking_real,2,663,12.05,83.0,62.9,0,0,0,0,0,
1779140920.753,C2,S4_walking_real,2,664,12.03,83.12,60.0,0,0,0,0,0,
1779140920.837,C2,S4_walking_real,2,665,12.02,83.19,61.1,0,0,0,0,0,
1779140920.921,C2,S4_walking_real,2,666,12.1,82.66,61.1,0,0,0,0,0,
1779140921.006,C2,S4_walking_real,2,667,11.88,84.17,60.0,0,0,0,0,0,
1779140921.091,C2,S4_walking_real,2,668,11.87,84.22,57.6,0,0,0,0,0,
1779140921.176,C2,S4_walking_real,2,669,11.91,83.93,53.3,0,0,0,0,0,
1779140921.261,C2,S4_walking_real,2,670,11.9,84.03,60.0,0,0,0,0,0,
1779140921.347,C2,S4_walking_real,2,671,11.77,84.99,61.1,0,0,0,0,0,
1779140921.432,C2,S4_walking_real,2,672,11.81,84.64,54.8,0,0,0,0,0,
1779140921.517,C2,S4_walking_real,2,673,11.92,83.86,61.1,0,0,0,0,0,
1779140921.602,C2,S4_walking_real,2,674,11.93,83.83,57.6,0,0,0,0,0,
1779140921.687,C2,S4_walking_real,2,675,11.92,83.87,56.3,0,0,0,0,0,
1779140921.776,C2,S4_walking_real,2,676,11.31,88.39,59.4,0,0,0,0,0,
1779140921.863,C2,S4_walking_real,2,677,11.7,85.46,57.6,0,0,0,0,0,
1779140921.948,C2,S4_walking_real,2,678,11.93,83.85,54.8,0,0,0,0,0,
1779140922.034,C2,S4_walking_real,2,679,11.71,85.41,61.1,1,1,1,0,0,
1779140922.119,C2,S4_walking_real,2,680,11.87,84.27,58.8,0,0,0,0,0,
1779140922.204,C2,S4_walking_real,2,681,11.93,83.8,60.0,0,0,0,0,0,
1779140922.289,C2,S4_walking_real,2,682,11.9,84.06,61.1,0,0,0,0,0,
1779140922.376,C2,S4_walking_real,2,683,11.68,85.61,61.1,4,4,3,0,0,
1779140922.461,C2,S4_walking_real,2,684,11.81,84.65,60.0,1,1,1,0,0,
1779140922.546,C2,S4_walking_real,2,685,11.89,84.14,58.8,0,0,0,0,0,
1779140922.632,C2,S4_walking_real,2,686,11.82,84.59,56.2,1,1,0,0,0,
1779140922.717,C2,S4_walking_real,2,687,11.86,84.32,61.1,1,1,0,0,0,
1779140922.803,C2,S4_walking_real,2,688,11.74,85.19,58.8,1,1,0,0,0,
1779140922.888,C2,S4_walking_real,2,689,11.9,84.05,62.2,0,0,0,0,0,
1779140922.973,C2,S4_walking_real,2,690,11.95,83.69,61.1,0,0,0,0,0,
1779140923.058,C2,S4_walking_real,2,691,11.86,84.31,56.2,0,0,0,0,0,
1779140923.144,C2,S4_walking_real,2,692,11.89,84.12,54.8,2,2,2,0,0,
1779140923.229,C2,S4_walking_real,2,693,11.81,84.67,62.2,1,1,0,0,0,
1779140923.314,C2,S4_walking_real,2,694,11.87,84.28,57.6,1,1,0,0,0,
1779140923.401,C2,S4_walking_real,2,695,11.65,85.83,57.6,2,2,0,0,0,
1779140923.486,C2,S4_walking_real,2,696,11.85,84.36,58.8,1,1,0,0,0,
1779140923.572,C2,S4_walking_real,2,697,11.84,84.43,56.2,2,2,0,0,0,
1779140923.659,C2,S4_walking_real,2,698,11.65,85.84,57.6,0,0,0,0,0,
1779140923.744,C2,S4_walking_real,2,699,11.92,83.87,54.8,0,0,0,0,0,
1779140923.83,C2,S4_walking_real,2,700,11.84,84.48,62.2,1,1,0,0,0,
1779140923.915,C2,S4_walking_real,2,701,11.84,84.46,56.3,1,1,0,0,0,
1779140924.0,C2,S4_walking_real,2,702,11.92,83.89,58.8,0,0,0,0,0,
1779140924.085,C2,S4_walking_real,2,703,11.91,83.99,62.2,0,0,0,0,0,
1779140924.171,C2,S4_walking_real,2,704,11.87,84.22,56.2,0,0,0,0,0,
1779140924.256,C2,S4_walking_real,2,705,11.91,83.99,56.2,0,0,0,0,0,
1779140924.341,C2,S4_walking_real,2,706,11.85,84.37,60.0,0,0,0,0,0,
1779140924.427,C2,S4_walking_real,2,707,11.89,84.08,56.2,0,0,0,0,0,
1779140924.512,C2,S4_walking_real,2,708,11.9,84.03,54.8,0,0,0,0,0,
1779140924.596,C2,S4_walking_real,2,709,11.96,83.63,60.0,0,0,0,0,0,
1779140924.681,C2,S4_walking_real,2,710,11.94,83.77,61.1,0,0,0,0,0,
1779140924.767,C2,S4_walking_real,2,711,11.87,84.27,58.8,1,1,1,0,0,
1779140924.852,C2,S4_walking_real,2,712,11.91,83.93,54.8,0,0,0,0,0,
1779140924.937,C2,S4_walking_real,2,713,11.9,84.0,58.3,0,0,0,0,0,
1779140925.023,C2,S4_walking_real,2,714,11.83,84.51,60.6,0,0,0,0,0,
1779140925.108,C2,S4_walking_real,2,715,11.89,84.13,56.3,0,0,0,0,0,
1779140925.193,C2,S4_walking_real,2,716,11.87,84.21,62.2,0,0,0,0,0,
1779140925.278,C2,S4_walking_real,2,717,11.92,83.89,55.9,0,0,0,0,0,
1779140925.364,C2,S4_walking_real,2,718,11.8,84.72,57.6,0,0,0,0,0,
1779140925.45,C2,S4_walking_real,2,719,11.85,84.41,61.1,0,0,0,0,0,
1779140925.534,C2,S4_walking_real,2,720,11.99,83.43,57.6,0,0,0,0,0,
1779140925.62,C2,S4_walking_real,2,721,11.77,84.95,56.7,0,0,0,0,0,
1779140925.705,C2,S4_walking_real,2,722,11.99,83.42,60.0,0,0,0,0,0,
1779140925.789,C2,S4_walking_real,2,723,11.97,83.52,61.1,0,0,0,0,0,
1779140925.874,C2,S4_walking_real,2,724,11.99,83.38,56.2,0,0,0,0,0,
1779140925.958,C2,S4_walking_real,2,725,11.97,83.52,58.8,0,0,0,0,0,
1779140926.043,C2,S4_walking_real,2,726,11.93,83.84,57.6,0,0,0,0,0,
1779140926.127,C2,S4_walking_real,2,727,12.0,83.35,56.2,0,0,0,0,0,
1779140926.212,C2,S4_walking_real,2,728,11.99,83.42,58.8,0,0,0,0,0,
1779140926.296,C2,S4_walking_real,2,729,11.99,83.38,58.8,0,0,0,0,0,
1779140926.381,C2,S4_walking_real,2,730,11.88,84.17,61.1,0,0,0,0,0,
1779140926.466,C2,S4_walking_real,2,731,11.97,83.51,60.0,0,0,0,0,0,
1779140926.55,C2,S4_walking_real,2,732,12.01,83.29,58.8,0,0,0,0,0,
1779140926.635,C2,S4_walking_real,2,733,11.94,83.77,56.2,0,0,0,0,0,
1779140926.719,C2,S4_walking_real,2,734,12.01,83.24,56.3,0,0,0,0,0,
1779140926.809,C2,S4_walking_real,2,735,11.24,88.97,67.6,0,0,0,0,0,
1779140926.893,C2,S4_walking_real,2,736,11.98,83.47,60.0,0,0,0,0,0,
1779140926.978,C2,S4_walking_real,2,737,12.0,83.32,58.8,0,0,0,0,0,
1779140927.063,C2,S4_walking_real,2,738,11.88,84.21,60.0,0,0,0,0,0,
1779140927.147,C2,S4_walking_real,2,739,11.95,83.69,56.2,0,0,0,0,0,
1779140927.232,C2,S4_walking_real,2,740,11.97,83.54,58.8,0,0,0,0,0,
1779140927.317,C2,S4_walking_real,2,741,11.93,83.82,62.2,0,0,0,0,0,
1779140927.402,C2,S4_walking_real,2,742,11.83,84.52,56.2,0,0,0,0,0,
1779140927.486,C2,S4_walking_real,2,743,12.06,82.9,54.8,0,0,0,0,0,
1779140927.571,C2,S4_walking_real,2,744,11.94,83.75,57.6,0,0,0,0,0,
1779140927.656,C2,S4_walking_real,2,745,11.91,83.96,61.1,0,0,0,0,0,
1779140927.741,C2,S4_walking_real,2,746,11.92,83.9,61.1,0,0,0,0,0,
1779140927.828,C2,S4_walking_real,2,747,11.64,85.91,58.8,0,0,0,0,0,
1779140927.913,C2,S4_walking_real,2,748,11.89,84.07,62.2,0,0,0,0,0,
1779140927.998,C2,S4_walking_real,2,749,11.93,83.82,57.6,0,0,0,0,0,
1779140928.084,C2,S4_walking_real,2,750,11.91,83.98,56.2,0,0,0,0,0,
1779140928.169,C2,S4_walking_real,2,751,11.87,84.22,62.2,0,0,0,0,0,
1779140928.255,C2,S4_walking_real,2,752,11.82,84.58,57.6,0,0,0,0,0,
1779140928.34,C2,S4_walking_real,2,753,11.82,84.64,56.2,0,0,0,0,0,
1779140928.426,C2,S4_walking_real,2,754,11.85,84.4,61.1,0,0,0,0,0,
1779140928.511,C2,S4_walking_real,2,755,11.9,84.05,60.0,0,0,0,0,0,
1779140928.596,C2,S4_walking_real,2,756,11.88,84.16,60.0,0,0,0,0,0,
1779140928.681,C2,S4_walking_real,2,757,11.92,83.87,61.1,0,0,0,0,0,
1779140928.766,C2,S4_walking_real,2,758,11.95,83.69,57.6,0,0,0,0,0,
1779140928.851,C2,S4_walking_real,2,759,11.92,83.87,58.8,0,0,0,0,0,
1779140928.936,C2,S4_walking_real,2,760,11.95,83.7,58.8,0,0,0,0,0,
1779140929.021,C2,S4_walking_real,2,761,11.86,84.32,61.1,0,0,0,0,0,
1779140929.106,C2,S4_walking_real,2,762,11.92,83.92,55.9,0,0,0,0,0,
1779140929.192,C2,S4_walking_real,2,763,11.9,84.0,54.8,0,0,0,0,0,
1779140929.277,C2,S4_walking_real,2,764,11.92,83.9,61.1,0,0,0,0,0,
1779140929.363,C2,S4_walking_real,2,765,11.73,85.24,58.8,0,0,0,0,0,
1779140929.448,C2,S4_walking_real,2,766,11.92,83.88,56.2,0,0,0,0,0,
1779140929.533,C2,S4_walking_real,2,767,11.91,83.95,62.2,0,0,0,0,0,
1779140929.618,C2,S4_walking_real,2,768,11.86,84.3,58.8,0,0,0,0,0,
1779140929.702,C2,S4_walking_real,2,769,12.07,82.86,54.8,0,0,0,0,0,
1779140929.787,C2,S4_walking_real,2,770,11.95,83.7,57.6,0,0,0,0,0,
1779140929.872,C2,S4_walking_real,2,771,11.89,84.08,61.1,0,0,0,0,0,
1779140929.958,C2,S4_walking_real,2,772,11.91,83.99,60.0,0,0,0,0,0,
1779140930.043,C2,S4_walking_real,2,773,11.86,84.31,60.0,0,0,0,0,0,
1779140930.128,C2,S4_walking_real,2,774,11.88,84.14,54.8,0,0,0,0,0,
1779140930.214,C2,S4_walking_real,2,775,11.88,84.2,61.1,0,0,0,0,0,
1779140930.298,C2,S4_walking_real,2,776,11.94,83.72,56.3,0,0,0,0,0,
1779140930.385,C2,S4_walking_real,2,777,11.75,85.1,56.2,0,0,0,0,0,
1779140930.47,C2,S4_walking_real,2,778,11.87,84.25,60.0,0,0,0,0,0,
1779140930.555,C2,S4_walking_real,2,779,11.89,84.1,57.6,0,0,0,0,0,
1779140930.641,C2,S4_walking_real,2,780,11.88,84.17,58.3,0,0,0,0,0,
1779140930.726,C2,S4_walking_real,2,781,11.92,83.92,60.6,0,0,0,0,0,
1779140930.811,C2,S4_walking_real,2,782,11.88,84.19,60.0,0,0,0,0,0,
1779140930.896,C2,S4_walking_real,2,783,11.91,83.97,55.9,0,0,0,0,0,
1779140930.981,C2,S4_walking_real,2,784,11.9,84.02,61.1,0,0,0,0,0,
1779140931.067,C2,S4_walking_real,2,785,11.86,84.33,58.8,0,0,0,0,0,
1779140931.152,C2,S4_walking_real,2,786,11.91,83.95,54.8,0,0,0,0,0,
1779140931.237,C2,S4_walking_real,2,787,11.88,84.16,58.3,0,0,0,0,0,
1779140931.322,C2,S4_walking_real,2,788,11.88,84.19,57.6,0,0,0,0,0,
1779140931.409,C2,S4_walking_real,2,789,11.73,85.25,60.0,1,1,1,0,0,
1779140931.494,C2,S4_walking_real,2,790,11.91,83.94,57.6,0,0,0,0,0,
1779140931.579,C2,S4_walking_real,2,791,11.91,83.95,54.8,0,0,0,0,0,
1779140931.664,C2,S4_walking_real,2,792,11.92,83.89,58.8,0,0,0,0,0,
1779140931.749,C2,S4_walking_real,2,793,11.9,84.02,61.1,0,0,0,0,0,
1779140931.839,C2,S4_walking_real,2,794,11.21,89.18,66.7,0,0,0,0,0,
1779140931.924,C2,S4_walking_real,2,795,11.94,83.76,57.6,0,0,0,0,0,
1779140932.01,C2,S4_walking_real,2,796,11.86,84.3,60.0,0,0,0,0,0,
1779140932.095,C2,S4_walking_real,2,797,11.9,84.0,57.6,0,0,0,0,0,
1779140932.18,C2,S4_walking_real,2,798,11.9,84.04,54.8,0,0,0,0,0,
1779140932.265,C2,S4_walking_real,2,799,11.88,84.19,60.0,0,0,0,0,0,
1779140932.351,C2,S4_walking_real,2,800,11.75,85.08,57.1,0,0,0,0,0,
1779140932.436,C2,S4_walking_real,2,801,11.86,84.33,61.1,0,0,0,0,0,
1779140932.521,C2,S4_walking_real,2,802,11.92,83.86,61.1,0,0,0,0,0,
1779140932.606,C2,S4_walking_real,2,803,11.92,83.88,54.8,0,0,0,0,0,
1779140932.692,C2,S4_walking_real,2,804,11.91,83.96,54.8,0,0,0,0,0,
1779140932.777,C2,S4_walking_real,2,805,11.9,84.01,61.1,0,0,0,0,0,
1779140932.863,C2,S4_walking_real,2,806,11.74,85.16,58.8,0,0,0,0,0,
1779140932.947,C2,S4_walking_real,2,807,11.98,83.46,54.8,0,0,0,0,0,
1779140933.033,C2,S4_walking_real,2,808,11.89,84.14,60.0,0,0,0,0,0,
1779140933.118,C2,S4_walking_real,2,809,11.91,83.96,58.8,0,0,0,0,0,
1779140933.203,C2,S4_walking_real,2,810,11.9,84.0,60.0,0,0,0,0,0,
1779140933.289,C2,S4_walking_real,2,811,11.84,84.43,58.8,0,0,0,0,0,
1779140933.376,C2,S4_walking_real,2,812,11.65,85.8,58.8,0,0,0,0,0,
1779140933.461,C2,S4_walking_real,2,813,11.87,84.24,58.8,0,0,0,0,0,
1779140933.546,C2,S4_walking_real,2,814,11.88,84.15,60.0,0,0,0,0,0,
1779140933.631,C2,S4_walking_real,2,815,11.91,83.96,57.6,0,0,0,0,0,
1779140933.716,C2,S4_walking_real,2,816,11.9,84.01,62.2,0,0,0,0,0,
1779140933.801,C2,S4_walking_real,2,817,11.95,83.71,60.0,0,0,0,0,0,
1779140933.886,C2,S4_walking_real,2,818,11.91,83.99,57.6,0,0,0,0,0,
1779140933.971,C2,S4_walking_real,2,819,11.92,83.87,56.2,0,0,0,0,0,
1779140934.057,C2,S4_walking_real,2,820,11.9,84.04,57.6,0,0,0,0,0,
1779140934.141,C2,S4_walking_real,2,821,11.93,83.84,58.8,0,0,0,0,0,
1779140934.226,C2,S4_walking_real,2,822,11.93,83.81,56.2,0,0,0,0,0,
1779140934.311,C2,S4_walking_real,2,823,11.97,83.57,56.2,0,0,0,0,0,
1779140934.397,C2,S4_walking_real,2,824,11.77,84.94,61.1,0,0,0,0,0,
1779140934.482,C2,S4_walking_real,2,825,11.9,84.04,56.2,0,0,0,0,0,
1779140934.568,C2,S4_walking_real,2,826,11.91,83.94,53.3,0,0,0,0,0,
1779140934.653,C2,S4_walking_real,2,827,11.89,84.12,60.0,0,0,0,0,0,
1779140934.738,C2,S4_walking_real,2,828,11.91,83.98,56.2,0,0,0,0,0,
1779140934.823,C2,S4_walking_real,2,829,11.89,84.11,58.3,0,0,0,0,0,
1779140934.908,C2,S4_walking_real,2,830,11.93,83.8,58.8,0,0,0,0,0,
1779140934.993,C2,S4_walking_real,2,831,11.95,83.69,62.2,0,0,0,0,0,
1779140935.078,C2,S4_walking_real,2,832,11.88,84.14,58.8,0,0,0,0,0,
1779140935.163,C2,S4_walking_real,2,833,11.92,83.9,58.8,0,0,0,0,0,
1779140935.248,C2,S4_walking_real,2,834,11.88,84.16,58.8,0,0,0,0,0,
1779140935.335,C2,S4_walking_real,2,835,11.73,85.27,63.2,0,0,0,0,0,
1779140935.42,C2,S4_walking_real,2,836,11.87,84.26,54.8,0,0,0,0,0,
1779140935.506,C2,S4_walking_real,2,837,11.87,84.27,61.1,0,0,0,0,0,
1779140935.591,C2,S4_walking_real,2,838,11.89,84.1,57.6,0,0,0,0,0,
1779140935.677,C2,S4_walking_real,2,839,11.77,84.99,54.8,0,0,0,0,0,
1779140935.762,C2,S4_walking_real,2,840,11.88,84.15,58.8,0,0,0,0,0,
1779140935.848,C2,S4_walking_real,2,841,11.83,84.51,54.8,0,0,0,0,0,
1779140935.933,C2,S4_walking_real,2,842,11.88,84.18,62.2,0,0,0,0,0,
1779140936.019,C2,S4_walking_real,2,843,11.89,84.13,56.2,0,0,0,0,0,
1779140936.104,C2,S4_walking_real,2,844,11.83,84.54,56.2,0,0,0,0,0,
1779140936.19,C2,S4_walking_real,2,845,11.81,84.7,61.1,1,1,1,0,0,
1779140936.275,C2,S4_walking_real,2,846,11.98,83.44,56.2,1,1,0,0,0,
1779140936.361,C2,S4_walking_real,2,847,11.66,85.73,57.6,1,1,0,0,0,
1779140936.448,C2,S4_walking_real,2,848,11.76,85.03,55.9,1,1,0,0,0,
1779140936.533,C2,S4_walking_real,2,849,11.8,84.74,62.2,1,1,1,0,0,
1779140936.619,C2,S4_walking_real,2,850,11.78,84.87,60.0,1,1,0,0,0,
1779140936.705,C2,S4_walking_real,2,851,11.82,84.62,61.1,1,1,1,0,0,
1779140936.802,C2,S4_walking_real,2,852,10.48,95.45,62.2,0,0,0,0,0,
1779140936.888,C2,S4_walking_real,2,853,11.73,85.22,58.3,2,2,1,0,0,
1779140936.974,C2,S4_walking_real,2,854,11.8,84.74,57.6,3,3,2,0,0,
1779140937.059,C2,S4_walking_real,2,855,11.81,84.69,60.0,0,0,0,0,0,
1779140937.145,C2,S4_walking_real,2,856,11.8,84.72,61.1,0,0,0,0,0,
1779140937.231,C2,S4_walking_real,2,857,11.84,84.46,60.0,0,0,0,0,0,
1779140937.317,C2,S4_walking_real,2,858,11.79,84.79,54.8,1,1,1,0,0,
1779140937.404,C2,S4_walking_real,2,859,11.62,86.04,56.2,0,0,0,0,0,
1779140937.489,C2,S4_walking_real,2,860,11.85,84.37,59.5,0,0,0,0,0,
1779140937.575,C2,S4_walking_real,2,861,11.88,84.21,58.8,0,0,0,0,0,
1779140937.66,C2,S4_walking_real,2,862,11.89,84.08,56.2,0,0,0,0,0,
1779140937.745,C2,S4_walking_real,2,863,11.82,84.63,60.0,1,1,1,0,0,
1779140937.833,C2,S4_walking_real,2,864,11.57,86.46,58.8,1,1,0,0,0,
1779140937.918,C2,S4_walking_real,2,865,11.9,84.05,58.8,0,0,0,0,0,
1779140938.004,C2,S4_walking_real,2,866,11.84,84.49,57.6,0,0,0,0,0,
1779140938.09,C2,S4_walking_real,2,867,11.74,85.2,60.0,1,1,1,0,0,
1779140938.176,C2,S4_walking_real,2,868,11.78,84.91,57.6,2,2,2,0,0,
1779140938.262,C2,S4_walking_real,2,869,11.79,84.8,60.0,3,3,1,0,0,
1779140938.349,C2,S4_walking_real,2,870,11.58,86.34,58.3,1,1,1,0,0,
1779140938.435,C2,S4_walking_real,2,871,11.79,84.81,58.8,1,1,0,0,0,
1779140938.521,C2,S4_walking_real,2,872,11.75,85.09,61.1,3,3,1,0,0,
1779140938.607,C2,S4_walking_real,2,873,11.78,84.9,57.6,1,1,0,0,0,
1779140938.693,C2,S4_walking_real,2,874,11.81,84.7,62.2,1,1,0,0,0,
1779140938.779,C2,S4_walking_real,2,875,11.86,84.32,60.0,0,0,0,0,0,
1779140938.864,C2,S4_walking_real,2,876,11.8,84.77,51.6,2,2,0,0,0,
1779140938.95,C2,S4_walking_real,2,877,11.85,84.4,61.1,1,1,0,0,0,
1779140939.036,C2,S4_walking_real,2,878,11.7,85.48,57.6,2,2,0,0,0,
1779140939.122,C2,S4_walking_real,2,879,11.78,84.87,63.2,2,2,0,0,0,
1779140939.208,C2,S4_walking_real,2,880,11.79,84.81,56.2,2,2,0,0,0,
1779140939.294,C2,S4_walking_real,2,881,11.8,84.73,61.1,5,5,2,0,0,
1779140939.381,C2,S4_walking_real,2,882,11.66,85.74,57.1,2,2,0,0,0,
1779140939.467,C2,S4_walking_real,2,883,11.77,84.95,61.1,3,3,3,0,0,
1779140939.552,C2,S4_walking_real,2,884,11.87,84.24,56.2,0,0,0,0,0,
1779140939.638,C2,S4_walking_real,2,885,11.78,84.86,61.1,2,2,0,0,0,
1779140939.724,C2,S4_walking_real,2,886,11.8,84.73,56.3,2,2,0,0,0,
1779140939.809,C2,S4_walking_real,2,887,11.86,84.28,62.2,0,0,0,0,0,
1779140939.895,C2,S4_walking_real,2,888,11.79,84.83,57.6,2,2,1,0,0,
1779140939.981,C2,S4_walking_real,2,889,11.81,84.7,59.5,3,3,2,0,0,
1779140940.067,C2,S4_walking_real,2,890,11.84,84.43,58.8,0,0,0,0,0,
1779140940.152,C2,S4_walking_real,2,891,11.9,84.02,56.2,0,0,0,0,0,
1779140940.237,C2,S4_walking_real,2,892,11.86,84.35,58.8,0,0,0,0,0,
1779140940.323,C2,S4_walking_real,2,893,11.77,84.97,58.8,0,0,0,0,0,
1779140940.41,C2,S4_walking_real,2,894,11.7,85.45,60.0,0,0,0,0,0,
1779140940.495,C2,S4_walking_real,2,895,11.8,84.72,58.8,0,0,0,0,0,
1779140940.581,C2,S4_walking_real,2,896,11.83,84.51,61.1,1,1,0,0,0,
1779140940.666,C2,S4_walking_real,2,897,11.98,83.5,60.0,2,2,2,0,0,
1779140940.751,C2,S4_walking_real,2,898,11.86,84.34,55.9,1,1,1,0,0,
1779140940.837,C2,S4_walking_real,2,899,11.81,84.67,58.8,2,2,0,0,0,
1779140940.922,C2,S4_walking_real,2,900,11.84,84.49,56.2,2,2,0,0,0,
1779140941.009,C2,S4_walking_real,2,901,11.73,85.23,54.8,2,2,0,0,0,
1779140941.095,C2,S4_walking_real,2,902,11.78,84.89,60.0,1,1,0,0,0,
1779140941.18,C2,S4_walking_real,2,903,11.83,84.56,54.8,1,1,0,0,0,
1779140941.266,C2,S4_walking_real,2,904,11.89,84.1,61.1,0,0,0,0,0,
1779140941.358,C2,S4_walking_real,2,905,10.95,91.29,55.6,2,2,1,0,0,
1779140941.443,C2,S4_walking_real,2,906,11.89,84.09,58.8,0,0,0,0,0,
1779140941.528,C2,S4_walking_real,2,907,11.9,84.0,57.6,0,0,0,0,0,
1779140941.613,C2,S4_walking_real,2,908,11.93,83.83,62.2,0,0,0,0,0,
1779140941.698,C2,S4_walking_real,2,909,11.92,83.89,58.8,0,0,0,0,0,
1779140941.791,C2,S4_walking_real,2,910,10.85,92.13,63.2,0,0,0,0,0,
1779140941.877,C2,S4_walking_real,2,911,11.87,84.24,58.8,0,0,0,0,0,
1779140941.962,C2,S4_walking_real,2,912,11.94,83.74,60.0,0,0,0,0,0,
1779140942.048,C2,S4_walking_real,2,913,11.73,85.21,57.6,0,0,0,0,0,
1779140942.133,C2,S4_walking_real,2,914,11.89,84.07,58.8,0,0,0,0,0,
1779140942.218,C2,S4_walking_real,2,915,11.89,84.13,57.6,0,0,0,0,0,
1779140942.303,C2,S4_walking_real,2,916,11.86,84.3,58.8,0,0,0,0,0,
1779140942.389,C2,S4_walking_real,2,917,11.74,85.2,60.0,0,0,0,0,0,
1779140942.475,C2,S4_walking_real,2,918,11.84,84.45,58.8,1,1,1,0,0,
1779140942.56,C2,S4_walking_real,2,919,11.87,84.23,54.8,1,1,1,0,0,
1779140942.646,C2,S4_walking_real,2,920,11.82,84.58,62.2,1,1,0,0,0,
1779140942.731,C2,S4_walking_real,2,921,11.87,84.26,56.2,1,1,0,0,0,
1779140942.817,C2,S4_walking_real,2,922,11.73,85.27,61.1,0,0,0,0,0,
1779140942.901,C2,S4_walking_real,2,923,12.01,83.24,61.1,1,1,1,0,0,
1779140942.987,C2,S4_walking_real,2,924,11.82,84.6,56.2,1,1,0,0,0,
