timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779317910.687,yolov8n,S4_walking_real,1,1017,416,7.1,140.92,48.2,3
1779317910.841,yolov8n,S4_walking_real,1,1018,416,6.51,153.68,49.1,3
1779317910.983,yolov8n,S4_walking_real,1,1019,416,7.11,140.57,50.8,4
1779317911.125,yolov8n,S4_walking_real,1,1020,416,7.14,140.0,49.1,1
1779317911.267,yolov8n,S4_walking_real,1,1021,416,7.07,141.41,51.7,3
1779317911.41,yolov8n,S4_walking_real,1,1022,416,7.07,141.37,49.1,2
1779317911.552,yolov8n,S4_walking_real,1,1023,416,7.11,140.57,50.8,3
1779317911.694,yolov8n,S4_walking_real,1,1024,416,7.13,140.19,48.1,0
1779317911.836,yolov8n,S4_walking_real,1,1025,416,7.06,141.55,51.7,0
1779317911.977,yolov8n,S4_walking_real,1,1026,416,7.14,140.02,47.3,0
1779317912.118,yolov8n,S4_walking_real,1,1027,416,7.15,139.94,51.7,0
1779317912.26,yolov8n,S4_walking_real,1,1028,416,7.14,140.02,48.2,0
1779317912.403,yolov8n,S4_walking_real,1,1029,416,7.04,142.01,50.0,0
1779317912.544,yolov8n,S4_walking_real,1,1030,416,7.14,140.1,47.3,0
1779317912.685,yolov8n,S4_walking_real,1,1031,416,7.13,140.15,48.1,0
1779317912.827,yolov8n,S4_walking_real,1,1032,416,7.13,140.28,50.0,0
1779317912.969,yolov8n,S4_walking_real,1,1033,416,7.09,141.05,47.2,0
1779317913.111,yolov8n,S4_walking_real,1,1034,416,7.09,141.13,50.8,0
1779317913.254,yolov8n,S4_walking_real,1,1035,416,7.1,140.94,50.9,0
1779317913.397,yolov8n,S4_walking_real,1,1036,416,7.06,141.55,48.2,0
1779317913.539,yolov8n,S4_walking_real,1,1037,416,7.08,141.24,49.1,0
1779317913.681,yolov8n,S4_walking_real,1,1038,416,7.09,140.98,48.1,1
1779317913.823,yolov8n,S4_walking_real,1,1039,416,7.11,140.68,47.3,1
1779317913.964,yolov8n,S4_walking_real,1,1040,416,7.15,139.86,48.1,0
1779317914.105,yolov8n,S4_walking_real,1,1041,416,7.15,139.92,49.1,0
1779317914.246,yolov8n,S4_walking_real,1,1042,416,7.15,139.81,49.1,0
1779317914.388,yolov8n,S4_walking_real,1,1043,416,7.1,140.81,47.3,1
1779317914.53,yolov8n,S4_walking_real,1,1044,416,7.14,140.08,49.1,0
1779317914.671,yolov8n,S4_walking_real,1,1045,416,7.13,140.25,50.0,0
1779317914.812,yolov8n,S4_walking_real,1,1046,416,7.14,140.0,50.0,1
1779317914.954,yolov8n,S4_walking_real,1,1047,416,7.14,140.06,48.2,0
1779317915.095,yolov8n,S4_walking_real,1,1048,416,7.13,140.25,51.7,0
1779317915.237,yolov8n,S4_walking_real,1,1049,416,7.12,140.41,43.1,1
1779317915.38,yolov8n,S4_walking_real,1,1050,416,7.04,142.01,49.1,1
1779317915.522,yolov8n,S4_walking_real,1,1051,416,7.1,140.94,47.3,1
1779317915.664,yolov8n,S4_walking_real,1,1052,416,7.1,140.83,50.9,1
1779317915.812,yolov8n,S4_walking_real,1,1053,416,6.81,146.77,54.1,1
1779317915.954,yolov8n,S4_walking_real,1,1054,416,7.12,140.48,50.0,1
1779317916.096,yolov8n,S4_walking_real,1,1055,416,7.11,140.67,50.0,1
1779317916.24,yolov8n,S4_walking_real,1,1056,416,7.03,142.32,52.5,1
1779317916.382,yolov8n,S4_walking_real,1,1057,416,7.05,141.9,50.0,1
1779317916.524,yolov8n,S4_walking_real,1,1058,416,7.11,140.64,50.0,0
1779317916.667,yolov8n,S4_walking_real,1,1059,416,7.08,141.26,50.0,0
1779317916.811,yolov8n,S4_walking_real,1,1060,416,7.0,142.86,50.0,0
1779317916.953,yolov8n,S4_walking_real,1,1061,416,7.1,140.86,48.2,0
1779317917.095,yolov8n,S4_walking_real,1,1062,416,7.08,141.23,50.9,0
1779317917.238,yolov8n,S4_walking_real,1,1063,416,7.1,140.88,49.1,0
1779317917.381,yolov8n,S4_walking_real,1,1064,416,7.07,141.51,51.7,0
1779317917.522,yolov8n,S4_walking_real,1,1065,416,7.09,140.97,48.2,0
1779317917.664,yolov8n,S4_walking_real,1,1066,416,7.11,140.58,50.0,0
1779317917.807,yolov8n,S4_walking_real,1,1067,416,7.09,140.96,47.3,0
1779317917.949,yolov8n,S4_walking_real,1,1068,416,7.11,140.58,48.2,0
1779317918.091,yolov8n,S4_walking_real,1,1069,416,7.09,141.0,48.1,0
1779317918.232,yolov8n,S4_walking_real,1,1070,416,7.11,140.65,50.8,0
1779317918.376,yolov8n,S4_walking_real,1,1071,416,7.04,142.03,48.1,0
1779317918.518,yolov8n,S4_walking_real,1,1072,416,7.09,141.07,47.3,0
1779317918.66,yolov8n,S4_walking_real,1,1073,416,7.09,140.96,50.0,0
1779317918.802,yolov8n,S4_walking_real,1,1074,416,7.1,140.87,46.3,0
1779317918.945,yolov8n,S4_walking_real,1,1075,416,7.1,140.93,48.2,1
1779317919.087,yolov8n,S4_walking_real,1,1076,416,7.11,140.71,50.9,1
1779317919.229,yolov8n,S4_walking_real,1,1077,416,7.12,140.52,49.1,1
1779317919.372,yolov8n,S4_walking_real,1,1078,416,7.04,141.99,49.1,1
1779317919.515,yolov8n,S4_walking_real,1,1079,416,7.05,141.74,50.0,1
1779317919.656,yolov8n,S4_walking_real,1,1080,416,7.11,140.67,50.0,1
1779317919.799,yolov8n,S4_walking_real,1,1081,416,7.08,141.29,48.2,1
1779317919.94,yolov8n,S4_walking_real,1,1082,416,7.13,140.28,51.7,1
1779317920.082,yolov8n,S4_walking_real,1,1083,416,7.13,140.32,48.2,1
1779317920.223,yolov8n,S4_walking_real,1,1084,416,7.11,140.57,51.7,1
1779317920.366,yolov8n,S4_walking_real,1,1085,416,7.05,141.88,48.2,1
1779317920.508,yolov8n,S4_walking_real,1,1086,416,7.11,140.68,50.0,1
1779317920.651,yolov8n,S4_walking_real,1,1087,416,7.08,141.26,47.3,1
1779317920.799,yolov8n,S4_walking_real,1,1088,416,6.8,147.07,53.4,1
1779317920.94,yolov8n,S4_walking_real,1,1089,416,7.12,140.35,49.1,1
1779317921.082,yolov8n,S4_walking_real,1,1090,416,7.12,140.54,50.0,1
1779317921.224,yolov8n,S4_walking_real,1,1091,416,7.13,140.23,50.0,1
1779317921.366,yolov8n,S4_walking_real,1,1092,416,7.08,141.22,51.7,0
1779317921.507,yolov8n,S4_walking_real,1,1093,416,7.14,140.0,50.0,0
1779317921.649,yolov8n,S4_walking_real,1,1094,416,7.12,140.51,44.2,0
1779317921.792,yolov8n,S4_walking_real,1,1095,416,7.05,141.77,50.0,0
1779317921.933,yolov8n,S4_walking_real,1,1096,416,7.13,140.17,48.2,0
1779317922.074,yolov8n,S4_walking_real,1,1097,416,7.14,139.97,49.1,0
1779317922.215,yolov8n,S4_walking_real,1,1098,416,7.14,140.04,52.5,0
1779317922.357,yolov8n,S4_walking_real,1,1099,416,7.11,140.64,50.0,0
1779317922.498,yolov8n,S4_walking_real,1,1100,416,7.14,140.05,49.1,0
1779317922.64,yolov8n,S4_walking_real,1,1101,416,7.13,140.26,51.7,1
1779317922.781,yolov8n,S4_walking_real,1,1102,416,7.14,140.06,49.1,1
1779317922.922,yolov8n,S4_walking_real,1,1103,416,7.13,140.17,48.2,1
1779317923.064,yolov8n,S4_walking_real,1,1104,416,7.1,140.88,50.9,1
1779317923.206,yolov8n,S4_walking_real,1,1105,416,7.1,140.89,50.9,1
1779317923.349,yolov8n,S4_walking_real,1,1106,416,7.06,141.74,48.2,1
1779317923.491,yolov8n,S4_walking_real,1,1107,416,7.12,140.45,49.1,1
1779317923.632,yolov8n,S4_walking_real,1,1108,416,7.11,140.59,50.9,1
1779317923.774,yolov8n,S4_walking_real,1,1109,416,7.11,140.66,48.1,1
1779317923.916,yolov8n,S4_walking_real,1,1110,416,7.12,140.5,50.0,2
1779317924.059,yolov8n,S4_walking_real,1,1111,416,7.06,141.59,48.2,2
1779317924.2,yolov8n,S4_walking_real,1,1112,416,7.12,140.54,51.7,2
1779317924.342,yolov8n,S4_walking_real,1,1113,416,7.07,141.44,50.9,2
1779317924.484,yolov8n,S4_walking_real,1,1114,416,7.14,139.98,50.0,3
1779317924.625,yolov8n,S4_walking_real,1,1115,416,7.12,140.51,49.1,3
1779317924.767,yolov8n,S4_walking_real,1,1116,416,7.13,140.35,50.0,2
1779317924.908,yolov8n,S4_walking_real,1,1117,416,7.13,140.19,52.5,2
1779317925.05,yolov8n,S4_walking_real,1,1118,416,7.12,140.39,49.1,2
1779317925.191,yolov8n,S4_walking_real,1,1119,416,7.11,140.55,52.5,2
1779317925.334,yolov8n,S4_walking_real,1,1120,416,7.07,141.53,47.3,3
1779317925.475,yolov8n,S4_walking_real,1,1121,416,7.11,140.71,52.5,3
1779317925.618,yolov8n,S4_walking_real,1,1122,416,7.07,141.4,50.0,2
1779317925.764,yolov8n,S4_walking_real,1,1123,416,6.89,145.15,52.6,2
1779317925.906,yolov8n,S4_walking_real,1,1124,416,7.09,140.99,47.3,3
1779317926.048,yolov8n,S4_walking_real,1,1125,416,7.12,140.48,50.9,2
1779317926.19,yolov8n,S4_walking_real,1,1126,416,7.12,140.38,47.3,3
1779317926.332,yolov8n,S4_walking_real,1,1127,416,7.08,141.31,49.1,3
1779317926.474,yolov8n,S4_walking_real,1,1128,416,7.14,140.09,48.1,3
1779317926.615,yolov8n,S4_walking_real,1,1129,416,7.13,140.34,50.0,3
1779317926.758,yolov8n,S4_walking_real,1,1130,416,7.09,140.99,51.7,3
1779317926.899,yolov8n,S4_walking_real,1,1131,416,7.12,140.53,49.1,5
1779317927.041,yolov8n,S4_walking_real,1,1132,416,7.1,140.75,49.1,4
1779317927.183,yolov8n,S4_walking_real,1,1133,416,7.12,140.5,48.1,5
1779317927.325,yolov8n,S4_walking_real,1,1134,416,7.1,140.92,49.1,5
1779317927.468,yolov8n,S4_walking_real,1,1135,416,7.08,141.27,50.0,3
1779317927.609,yolov8n,S4_walking_real,1,1136,416,7.13,140.28,49.1,3
1779317927.75,yolov8n,S4_walking_real,1,1137,416,7.12,140.48,49.1,3
1779317927.892,yolov8n,S4_walking_real,1,1138,416,7.12,140.48,49.1,4
1779317928.034,yolov8n,S4_walking_real,1,1139,416,7.1,140.78,47.2,4
1779317928.175,yolov8n,S4_walking_real,1,1140,416,7.12,140.37,50.8,3
1779317928.318,yolov8n,S4_walking_real,1,1141,416,7.07,141.53,48.1,3
1779317928.46,yolov8n,S4_walking_real,1,1142,416,7.11,140.57,50.8,4
1779317928.601,yolov8n,S4_walking_real,1,1143,416,7.12,140.48,50.0,2
1779317928.743,yolov8n,S4_walking_real,1,1144,416,7.12,140.5,52.5,3
1779317928.885,yolov8n,S4_walking_real,1,1145,416,7.11,140.62,49.1,4
1779317929.026,yolov8n,S4_walking_real,1,1146,416,7.12,140.36,48.1,5
1779317929.168,yolov8n,S4_walking_real,1,1147,416,7.12,140.38,50.0,4
1779317929.31,yolov8n,S4_walking_real,1,1148,416,7.1,140.9,50.0,5
1779317929.451,yolov8n,S4_walking_real,1,1149,416,7.12,140.48,52.5,5
1779317929.592,yolov8n,S4_walking_real,1,1150,416,7.14,139.97,47.3,5
1779317929.734,yolov8n,S4_walking_real,1,1151,416,7.13,140.31,45.1,3
1779317929.875,yolov8n,S4_walking_real,1,1152,416,7.14,140.04,50.8,4
1779317930.016,yolov8n,S4_walking_real,1,1153,416,7.11,140.59,50.9,3
1779317930.158,yolov8n,S4_walking_real,1,1154,416,7.11,140.62,47.3,3
1779317930.301,yolov8n,S4_walking_real,1,1155,416,7.07,141.36,51.7,4
1779317930.443,yolov8n,S4_walking_real,1,1156,416,7.11,140.73,50.0,4
1779317930.585,yolov8n,S4_walking_real,1,1157,416,7.11,140.62,48.1,3
1779317930.74,yolov8n,S4_walking_real,1,1158,416,6.49,154.19,51.6,4
1779317930.882,yolov8n,S4_walking_real,1,1159,416,7.11,140.61,46.2,3
1779317931.024,yolov8n,S4_walking_real,1,1160,416,7.1,140.83,50.9,3
1779317931.166,yolov8n,S4_walking_real,1,1161,416,7.12,140.43,49.1,3
1779317931.308,yolov8n,S4_walking_real,1,1162,416,7.08,141.2,50.0,4
1779317931.45,yolov8n,S4_walking_real,1,1163,416,7.09,141.08,49.1,3
1779317931.592,yolov8n,S4_walking_real,1,1164,416,7.1,140.85,50.9,4
1779317931.734,yolov8n,S4_walking_real,1,1165,416,7.09,141.04,47.3,5
1779317931.877,yolov8n,S4_walking_real,1,1166,416,7.1,140.75,50.0,4
1779317932.019,yolov8n,S4_walking_real,1,1167,416,7.11,140.59,50.0,4
1779317932.161,yolov8n,S4_walking_real,1,1168,416,7.11,140.71,48.1,3
1779317932.303,yolov8n,S4_walking_real,1,1169,416,7.06,141.61,49.1,3
1779317932.445,yolov8n,S4_walking_real,1,1170,416,7.12,140.44,48.2,4
1779317932.588,yolov8n,S4_walking_real,1,1171,416,7.07,141.34,50.9,3
1779317932.73,yolov8n,S4_walking_real,1,1172,416,7.12,140.35,48.1,2
1779317932.872,yolov8n,S4_walking_real,1,1173,416,7.09,141.07,50.8,3
1779317933.014,yolov8n,S4_walking_real,1,1174,416,7.08,141.14,46.3,2
1779317933.156,yolov8n,S4_walking_real,1,1175,416,7.1,140.88,50.9,2
1779317933.3,yolov8n,S4_walking_real,1,1176,416,7.05,141.92,47.3,2
1779317933.444,yolov8n,S4_walking_real,1,1177,416,7.0,142.95,48.2,3
1779317933.587,yolov8n,S4_walking_real,1,1178,416,7.08,141.25,47.3,3
1779317933.729,yolov8n,S4_walking_real,1,1179,416,7.11,140.67,50.0,3
1779317933.871,yolov8n,S4_walking_real,1,1180,416,7.09,141.0,47.3,2
1779317934.013,yolov8n,S4_walking_real,1,1181,416,7.1,140.79,50.0,4
1779317934.155,yolov8n,S4_walking_real,1,1182,416,7.09,140.96,49.1,4
1779317934.298,yolov8n,S4_walking_real,1,1183,416,7.05,141.9,49.1,2
1779317934.441,yolov8n,S4_walking_real,1,1184,416,7.05,141.8,48.1,3
1779317934.584,yolov8n,S4_walking_real,1,1185,416,7.07,141.5,51.6,3
1779317934.726,yolov8n,S4_walking_real,1,1186,416,7.1,140.9,50.0,2
1779317934.868,yolov8n,S4_walking_real,1,1187,416,7.11,140.74,50.8,3
1779317935.009,yolov8n,S4_walking_real,1,1188,416,7.1,140.79,50.0,2
1779317935.151,yolov8n,S4_walking_real,1,1189,416,7.11,140.72,50.9,2
1779317935.293,yolov8n,S4_walking_real,1,1190,416,7.13,140.23,45.3,2
1779317935.435,yolov8n,S4_walking_real,1,1191,416,7.05,141.84,51.7,2
1779317935.577,yolov8n,S4_walking_real,1,1192,416,7.1,140.83,49.1,2
1779317935.72,yolov8n,S4_walking_real,1,1193,416,7.03,142.15,51.7,1
1779317935.867,yolov8n,S4_walking_real,1,1194,416,6.89,145.05,54.2,1
1779317936.008,yolov8n,S4_walking_real,1,1195,416,7.12,140.36,49.1,0
1779317936.15,yolov8n,S4_walking_real,1,1196,416,7.1,140.81,47.2,0
1779317936.293,yolov8n,S4_walking_real,1,1197,416,7.08,141.33,49.1,0
1779317936.436,yolov8n,S4_walking_real,1,1198,416,7.05,141.79,50.0,0
1779317936.578,yolov8n,S4_walking_real,1,1199,416,7.11,140.63,50.0,0
1779317936.719,yolov8n,S4_walking_real,1,1200,416,7.11,140.67,53.3,0
1779317936.863,yolov8n,S4_walking_real,1,1201,416,7.0,142.83,50.9,0
1779317937.006,yolov8n,S4_walking_real,1,1202,416,7.09,140.95,50.0,0
1779317937.147,yolov8n,S4_walking_real,1,1203,416,7.11,140.59,52.5,0
1779317937.29,yolov8n,S4_walking_real,1,1204,416,7.07,141.4,48.2,1
1779317937.433,yolov8n,S4_walking_real,1,1205,416,7.05,141.86,50.0,1
1779317937.576,yolov8n,S4_walking_real,1,1206,416,7.08,141.18,51.7,1
1779317937.718,yolov8n,S4_walking_real,1,1207,416,7.1,140.78,50.9,1
1779317937.859,yolov8n,S4_walking_real,1,1208,416,7.13,140.18,51.7,1
1779317938.001,yolov8n,S4_walking_real,1,1209,416,7.11,140.59,47.2,2
1779317938.142,yolov8n,S4_walking_real,1,1210,416,7.14,140.11,48.2,0
1779317938.284,yolov8n,S4_walking_real,1,1211,416,7.12,140.38,49.1,1
1779317938.428,yolov8n,S4_walking_real,1,1212,416,7.03,142.2,49.1,1
1779317938.569,yolov8n,S4_walking_real,1,1213,416,7.12,140.51,48.2,0
1779317938.71,yolov8n,S4_walking_real,1,1214,416,7.14,140.06,48.1,0
1779317938.852,yolov8n,S4_walking_real,1,1215,416,7.11,140.73,47.3,0
1779317938.995,yolov8n,S4_walking_real,1,1216,416,7.11,140.62,47.3,0
1779317939.136,yolov8n,S4_walking_real,1,1217,416,7.12,140.42,50.0,0
1779317939.278,yolov8n,S4_walking_real,1,1218,416,7.1,140.79,50.0,0
1779317939.422,yolov8n,S4_walking_real,1,1219,416,7.03,142.19,49.1,0
1779317939.564,yolov8n,S4_walking_real,1,1220,416,7.11,140.6,50.0,0
1779317939.706,yolov8n,S4_walking_real,1,1221,416,7.1,140.76,49.1,0
1779317939.847,yolov8n,S4_walking_real,1,1222,416,7.11,140.57,50.8,0
1779317939.99,yolov8n,S4_walking_real,1,1223,416,7.1,140.85,50.0,1
1779317940.132,yolov8n,S4_walking_real,1,1224,416,7.11,140.7,50.0,0
1779317940.274,yolov8n,S4_walking_real,1,1225,416,7.1,140.9,49.1,1
1779317940.417,yolov8n,S4_walking_real,1,1226,416,7.06,141.63,50.0,0
1779317940.559,yolov8n,S4_walking_real,1,1227,416,7.09,141.01,51.7,0
1779317940.701,yolov8n,S4_walking_real,1,1228,416,7.11,140.55,50.0,0
1779317940.857,yolov8n,S4_walking_real,1,1229,416,6.45,155.05,50.8,0
1779317940.999,yolov8n,S4_walking_real,1,1230,416,7.1,140.77,53.2,0
1779317941.142,yolov8n,S4_walking_real,1,1231,416,7.08,141.28,50.0,0
1779317941.285,yolov8n,S4_walking_real,1,1232,416,7.1,140.87,49.1,0
1779317941.432,yolov8n,S4_walking_real,1,1233,416,6.82,146.71,51.7,0
1779317941.575,yolov8n,S4_walking_real,1,1234,416,7.05,141.79,47.3,1
1779317941.717,yolov8n,S4_walking_real,1,1235,416,7.11,140.6,46.3,1
1779317941.859,yolov8n,S4_walking_real,1,1236,416,7.09,141.06,50.0,1
1779317942.0,yolov8n,S4_walking_real,1,1237,416,7.16,139.76,48.1,1
1779317942.142,yolov8n,S4_walking_real,1,1238,416,7.13,140.21,46.3,1
1779317942.284,yolov8n,S4_walking_real,1,1239,416,7.12,140.43,52.5,1
1779317942.427,yolov8n,S4_walking_real,1,1240,416,7.05,141.84,48.2,1
1779317942.568,yolov8n,S4_walking_real,1,1241,416,7.12,140.52,50.0,1
1779317942.71,yolov8n,S4_walking_real,1,1242,416,7.11,140.72,48.2,2
1779317942.852,yolov8n,S4_walking_real,1,1243,416,7.13,140.33,50.9,1
1779317942.994,yolov8n,S4_walking_real,1,1244,416,7.11,140.58,48.2,1
1779317943.136,yolov8n,S4_walking_real,1,1245,416,7.1,140.92,49.1,1
1779317943.278,yolov8n,S4_walking_real,1,1246,416,7.1,140.76,49.1,1
1779317943.422,yolov8n,S4_walking_real,1,1247,416,7.03,142.15,48.2,1
1779317943.563,yolov8n,S4_walking_real,1,1248,416,7.12,140.54,52.5,1
1779317943.705,yolov8n,S4_walking_real,1,1249,416,7.13,140.32,46.3,1
1779317943.846,yolov8n,S4_walking_real,1,1250,416,7.14,140.1,48.1,2
1779317943.988,yolov8n,S4_walking_real,1,1251,416,7.15,139.89,49.1,1
1779317944.129,yolov8n,S4_walking_real,1,1252,416,7.12,140.36,50.0,1
1779317944.271,yolov8n,S4_walking_real,1,1253,416,7.13,140.34,52.5,2
1779317944.413,yolov8n,S4_walking_real,1,1254,416,7.09,141.1,49.1,1
1779317944.555,yolov8n,S4_walking_real,1,1255,416,7.13,140.23,50.8,1
1779317944.696,yolov8n,S4_walking_real,1,1256,416,7.15,139.84,47.3,1
1779317944.837,yolov8n,S4_walking_real,1,1257,416,7.13,140.24,48.1,1
1779317944.981,yolov8n,S4_walking_real,1,1258,416,7.01,142.59,50.8,2
1779317945.123,yolov8n,S4_walking_real,1,1259,416,7.13,140.33,50.0,3
1779317945.264,yolov8n,S4_walking_real,1,1260,416,7.14,140.1,48.2,2
1779317945.408,yolov8n,S4_walking_real,1,1261,416,7.01,142.69,52.5,2
1779317945.55,yolov8n,S4_walking_real,1,1262,416,7.1,140.94,49.1,2
1779317945.692,yolov8n,S4_walking_real,1,1263,416,7.09,140.97,51.7,1
1779317945.841,yolov8n,S4_walking_real,1,1264,416,6.8,146.95,50.9,1
1779317945.984,yolov8n,S4_walking_real,1,1265,416,7.05,141.81,50.0,1
1779317946.126,yolov8n,S4_walking_real,1,1266,416,7.1,140.88,47.3,1
1779317946.27,yolov8n,S4_walking_real,1,1267,416,7.0,142.81,54.1,1
1779317946.415,yolov8n,S4_walking_real,1,1268,416,7.0,142.92,49.1,2
1779317946.557,yolov8n,S4_walking_real,1,1269,416,7.09,141.07,46.2,1
1779317946.699,yolov8n,S4_walking_real,1,1270,416,7.06,141.68,52.5,1
1779317946.843,yolov8n,S4_walking_real,1,1271,416,7.03,142.26,51.7,1
1779317946.987,yolov8n,S4_walking_real,1,1272,416,7.08,141.26,48.2,1
1779317947.129,yolov8n,S4_walking_real,1,1273,416,7.09,141.12,51.7,1
1779317947.271,yolov8n,S4_walking_real,1,1274,416,7.08,141.26,48.2,1
1779317947.415,yolov8n,S4_walking_real,1,1275,416,7.02,142.41,48.2,1
1779317947.558,yolov8n,S4_walking_real,1,1276,416,7.09,141.02,50.9,2
1779317947.699,yolov8n,S4_walking_real,1,1277,416,7.11,140.57,50.8,2
1779317947.84,yolov8n,S4_walking_real,1,1278,416,7.14,140.04,48.1,2
1779317947.982,yolov8n,S4_walking_real,1,1279,416,7.14,140.14,49.1,2
1779317948.124,yolov8n,S4_walking_real,1,1280,416,7.14,140.04,50.9,2
1779317948.265,yolov8n,S4_walking_real,1,1281,416,7.14,140.08,46.3,2
1779317948.407,yolov8n,S4_walking_real,1,1282,416,7.08,141.16,51.7,2
1779317948.548,yolov8n,S4_walking_real,1,1283,416,7.16,139.66,50.8,2
1779317948.69,yolov8n,S4_walking_real,1,1284,416,7.13,140.24,48.1,2
1779317948.831,yolov8n,S4_walking_real,1,1285,416,7.14,140.01,50.0,2
1779317948.972,yolov8n,S4_walking_real,1,1286,416,7.15,139.78,48.1,3
1779317949.114,yolov8n,S4_walking_real,1,1287,416,7.14,140.06,50.0,2
1779317949.256,yolov8n,S4_walking_real,1,1288,416,7.15,139.87,50.0,3
1779317949.398,yolov8n,S4_walking_real,1,1289,416,7.09,141.1,50.0,2
1779317949.539,yolov8n,S4_walking_real,1,1290,416,7.14,140.13,50.0,2
1779317949.682,yolov8n,S4_walking_real,1,1291,416,7.07,141.48,50.9,3
1779317949.824,yolov8n,S4_walking_real,1,1292,416,7.16,139.72,51.7,2
1779317949.965,yolov8n,S4_walking_real,1,1293,416,7.14,139.98,51.7,1
1779317950.106,yolov8n,S4_walking_real,1,1294,416,7.1,140.77,48.2,2
1779317950.248,yolov8n,S4_walking_real,1,1295,416,7.12,140.38,50.9,1
1779317950.392,yolov8n,S4_walking_real,1,1296,416,7.07,141.48,50.0,1
1779317950.533,yolov8n,S4_walking_real,1,1297,416,7.12,140.43,50.0,1
1779317950.675,yolov8n,S4_walking_real,1,1298,416,7.1,140.77,50.0,1
1779317950.822,yolov8n,S4_walking_real,1,1299,416,6.87,145.57,53.3,1
1779317950.964,yolov8n,S4_walking_real,1,1300,416,7.13,140.26,50.0,2
1779317951.106,yolov8n,S4_walking_real,1,1301,416,7.12,140.4,47.3,2
1779317951.247,yolov8n,S4_walking_real,1,1302,416,7.11,140.71,50.9,1
1779317951.391,yolov8n,S4_walking_real,1,1303,416,7.04,141.94,49.1,2
1779317951.533,yolov8n,S4_walking_real,1,1304,416,7.14,140.04,49.1,1
1779317951.674,yolov8n,S4_walking_real,1,1305,416,7.11,140.55,50.0,1
1779317951.817,yolov8n,S4_walking_real,1,1306,416,7.06,141.65,50.9,1
1779317951.959,yolov8n,S4_walking_real,1,1307,416,7.13,140.28,50.9,1
1779317952.101,yolov8n,S4_walking_real,1,1308,416,7.12,140.36,46.3,1
1779317952.242,yolov8n,S4_walking_real,1,1309,416,7.11,140.59,50.9,1
1779317952.385,yolov8n,S4_walking_real,1,1310,416,7.07,141.39,50.0,1
1779317952.527,yolov8n,S4_walking_real,1,1311,416,7.11,140.65,50.9,3
1779317952.67,yolov8n,S4_walking_real,1,1312,416,7.08,141.23,49.1,3
1779317952.812,yolov8n,S4_walking_real,1,1313,416,7.09,141.08,49.1,5
1779317952.954,yolov8n,S4_walking_real,1,1314,416,7.11,140.58,50.9,3
1779317953.096,yolov8n,S4_walking_real,1,1315,416,7.07,141.51,51.7,4
1779317953.239,yolov8n,S4_walking_real,1,1316,416,7.09,141.01,47.3,3
1779317953.382,yolov8n,S4_walking_real,1,1317,416,7.05,141.83,48.2,3
1779317953.523,yolov8n,S4_walking_real,1,1318,416,7.12,140.38,52.5,2
1779317953.665,yolov8n,S4_walking_real,1,1319,416,7.1,140.8,49.1,3
1779317953.807,yolov8n,S4_walking_real,1,1320,416,7.1,140.89,51.7,2
1779317953.95,yolov8n,S4_walking_real,1,1321,416,7.05,141.87,48.1,1
1779317954.092,yolov8n,S4_walking_real,1,1322,416,7.11,140.69,49.1,1
1779317954.235,yolov8n,S4_walking_real,1,1323,416,7.09,141.13,47.3,1
1779317954.378,yolov8n,S4_walking_real,1,1324,416,7.05,141.83,47.2,1
1779317954.52,yolov8n,S4_walking_real,1,1325,416,7.09,140.95,47.3,1
1779317954.662,yolov8n,S4_walking_real,1,1326,416,7.09,140.94,51.7,1
1779317954.804,yolov8n,S4_walking_real,1,1327,416,7.1,140.76,49.1,2
1779317954.946,yolov8n,S4_walking_real,1,1328,416,7.1,140.77,50.0,1
1779317955.088,yolov8n,S4_walking_real,1,1329,416,7.1,140.9,50.8,1
1779317955.23,yolov8n,S4_walking_real,1,1330,416,7.11,140.57,50.9,1
1779317955.372,yolov8n,S4_walking_real,1,1331,416,7.09,141.11,52.5,1
1779317955.514,yolov8n,S4_walking_real,1,1332,416,7.12,140.49,48.1,1
1779317955.656,yolov8n,S4_walking_real,1,1333,416,7.13,140.29,50.8,1
1779317955.803,yolov8n,S4_walking_real,1,1334,416,6.83,146.42,51.8,1
1779317955.945,yolov8n,S4_walking_real,1,1335,416,7.12,140.43,48.2,2
1779317956.087,yolov8n,S4_walking_real,1,1336,416,7.12,140.51,49.1,3
1779317956.229,yolov8n,S4_walking_real,1,1337,416,7.1,140.86,48.2,3
1779317956.373,yolov8n,S4_walking_real,1,1338,416,7.01,142.59,50.0,4
1779317956.515,yolov8n,S4_walking_real,1,1339,416,7.1,140.79,50.0,4
1779317956.657,yolov8n,S4_walking_real,1,1340,416,7.1,140.9,49.1,2
1779317956.801,yolov8n,S4_walking_real,1,1341,416,7.03,142.25,50.0,3
1779317956.942,yolov8n,S4_walking_real,1,1342,416,7.11,140.59,50.0,4
1779317957.084,yolov8n,S4_walking_real,1,1343,416,7.12,140.52,49.1,4
1779317957.226,yolov8n,S4_walking_real,1,1344,416,7.12,140.4,48.1,3
1779317957.369,yolov8n,S4_walking_real,1,1345,416,7.01,142.58,50.0,3
1779317957.511,yolov8n,S4_walking_real,1,1346,416,7.1,140.88,50.9,3
1779317957.654,yolov8n,S4_walking_real,1,1347,416,7.12,140.41,49.1,4
1779317957.795,yolov8n,S4_walking_real,1,1348,416,7.13,140.17,50.0,3
